,ori,hi_access
30660,23414.0,20.0
30661,62054.0,22.0
30662,181421.0,12.0
30663,62074.0,21.0
30664,151873.0,28.0
30665,20369.0,14.0
30666,186225.0,17.0
30667,177186.0,14.0
30668,64344.0,9.0
30669,21614.0,9.0
30670,10739.0,9.0
30671,157402.0,32.0
30672,188607.0,45.0
30673,21498.0,11.0
30674,20334.0,13.0
30675,23146.0,10.0
30676,26529.0,29.0
30677,104450.0,14.0
30678,153593.0,26.0
30679,33691.0,22.0
30680,43911.0,12.0
30681,105699.0,17.0
30682,2532.0,18.0
30683,115312.0,21.0
30684,187089.0,12.0
30685,157772.0,9.0
30686,97823.0,11.0
30687,176013.0,14.0
30688,152495.0,21.0
30689,157244.0,12.0
30690,106872.0,21.0
30691,28464.0,26.0
30692,135904.0,29.0
30693,157770.0,14.0
30694,136182.0,14.0
30695,123960.0,9.0
30696,115316.0,22.0
30697,52819.0,9.0
30698,96600.0,11.0
30699,33928.0,13.0
30700,131454.0,31.0
30701,94475.0,12.0
30702,14596.0,12.0
30703,7292.0,26.0
30704,107344.0,15.0
30705,108188.0,25.0
30706,150560.0,10.0
30707,113566.0,19.0
30708,3890.0,12.0
30709,58848.0,22.0
30710,111210.0,10.0
30711,153248.0,16.0
30712,136701.0,9.0
30713,14729.0,10.0
30714,117742.0,31.0
30715,117743.0,31.0
30716,24698.0,13.0
30717,82205.0,12.0
30718,96937.0,26.0
30719,166116.0,12.0
30720,128707.0,11.0
30721,138878.0,22.0
30722,178478.0,22.0
30723,134978.0,12.0
30724,109346.0,11.0
30725,59517.0,13.0
30726,148782.0,38.0
30727,45167.0,12.0
30728,54160.0,16.0
30729,185296.0,9.0
30730,11709.0,20.0
30731,2480.0,18.0
30732,83052.0,9.0
30733,189100.0,14.0
30734,174751.0,9.0
30735,171319.0,21.0
30736,180956.0,9.0
30737,136461.0,17.0
30738,130620.0,21.0
30739,109817.0,9.0
30740,103356.0,20.0
30741,149902.0,17.0
30742,85056.0,28.0
30743,55169.0,10.0
30744,172456.0,9.0
30745,140246.0,17.0
30746,158897.0,11.0
30747,176428.0,23.0
30748,158238.0,38.0
30749,132014.0,34.0
30750,173957.0,9.0
30751,173867.0,12.0
30752,20563.0,28.0
30753,13044.0,12.0
30754,35541.0,9.0
30755,183708.0,10.0
30756,67800.0,23.0
30757,54166.0,9.0
30758,33146.0,19.0
30759,128460.0,26.0
30760,64747.0,16.0
30761,161998.0,17.0
30762,133761.0,17.0
30763,69703.0,30.0
30764,104803.0,21.0
30765,28509.0,16.0
30766,21149.0,18.0
30767,10677.0,10.0
30768,9105.0,22.0
30769,164273.0,32.0
30770,179966.0,10.0
30771,17015.0,14.0
30772,99865.0,12.0
30773,153179.0,11.0
30774,64073.0,13.0
30775,34243.0,29.0
30776,69707.0,15.0
30777,47093.0,25.0
30778,7932.0,13.0
30779,64076.0,17.0
30780,52337.0,12.0
30781,128465.0,15.0
30782,52613.0,9.0
30783,50080.0,29.0
30784,30653.0,13.0
30785,57927.0,21.0
30786,116890.0,13.0
30787,95643.0,13.0
30788,30850.0,15.0
30789,60338.0,31.0
30790,115908.0,16.0
30791,44651.0,39.0
30792,135317.0,9.0
30793,142890.0,21.0
30794,162494.0,12.0
30795,4379.0,11.0
30796,131018.0,9.0
30797,20982.0,19.0
30798,88862.0,11.0
30799,151256.0,15.0
30800,43102.0,18.0
30801,66151.0,14.0
30802,22940.0,12.0
30803,134918.0,12.0
30804,180918.0,10.0
30805,50859.0,17.0
30806,8726.0,19.0
30807,377.0,19.0
30808,103197.0,15.0
30809,50807.0,19.0
30810,46270.0,17.0
30811,123433.0,17.0
30812,71893.0,30.0
30813,54713.0,10.0
30814,48392.0,12.0
30815,48902.0,25.0
30816,187039.0,10.0
30817,50107.0,13.0
30818,37746.0,15.0
30819,152647.0,9.0
30820,166733.0,13.0
30821,120550.0,9.0
30822,35535.0,13.0
30823,152645.0,19.0
30824,83729.0,27.0
30825,7800.0,9.0
30826,76486.0,9.0
30827,66465.0,21.0
30828,154358.0,10.0
30829,84274.0,45.0
30830,122146.0,17.0
30831,165962.0,26.0
30832,71402.0,10.0
30833,64404.0,21.0
30834,34285.0,13.0
30835,88248.0,10.0
30836,165215.0,19.0
30837,17709.0,16.0
30838,26379.0,11.0
30839,125912.0,12.0
30840,180914.0,16.0
30841,30566.0,13.0
30842,79362.0,14.0
30843,113750.0,12.0
30844,123846.0,22.0
30845,95198.0,20.0
30846,73304.0,9.0
30847,117663.0,9.0
30848,10503.0,16.0
30849,33414.0,24.0
30850,113759.0,19.0
30851,184838.0,17.0
30852,51069.0,36.0
30853,179956.0,21.0
30854,77598.0,11.0
30855,5795.0,11.0
30856,184245.0,14.0
30857,58235.0,11.0
30858,50243.0,17.0
30859,139862.0,9.0
30860,125047.0,9.0
30861,39737.0,15.0
30862,47825.0,16.0
30863,22891.0,23.0
30864,14358.0,15.0
30865,64981.0,9.0
30866,78879.0,18.0
30867,99742.0,11.0
30868,53202.0,10.0
30869,132247.0,12.0
30870,151012.0,13.0
30871,159793.0,16.0
30872,83627.0,16.0
30873,147429.0,9.0
30874,70379.0,17.0
30875,139878.0,24.0
30876,128080.0,15.0
30877,15775.0,9.0
30878,68685.0,13.0
30879,72623.0,37.0
30880,143940.0,9.0
30881,87354.0,14.0
30882,121294.0,9.0
30883,22192.0,9.0
30884,102698.0,14.0
30885,14991.0,11.0
30886,102843.0,15.0
30887,121132.0,9.0
30888,84604.0,18.0
30889,55196.0,12.0
30890,16064.0,11.0
30891,36060.0,27.0
30892,44992.0,9.0
30893,83379.0,12.0
30894,31146.0,29.0
30895,116783.0,9.0
30896,122806.0,9.0
30897,175193.0,15.0
30898,75233.0,15.0
30899,36827.0,12.0
30900,84600.0,14.0
30901,80849.0,9.0
30902,32434.0,20.0
30903,57742.0,12.0
30904,141726.0,13.0
30905,68907.0,17.0
30906,168378.0,9.0
30907,34094.0,10.0
30908,30172.0,11.0
30909,176375.0,20.0
30910,147205.0,12.0
30911,188890.0,13.0
30912,123074.0,62.0
30913,169965.0,9.0
30914,16036.0,15.0
30915,77293.0,23.0
30916,139865.0,29.0
30917,179249.0,9.0
30918,183408.0,13.0
30919,144556.0,42.0
30920,123623.0,23.0
30921,5280.0,17.0
30922,145270.0,9.0
30923,173807.0,11.0
30924,121278.0,16.0
30925,56109.0,28.0
30926,138611.0,11.0
30927,169291.0,9.0
30928,38424.0,14.0
30929,141934.0,25.0
30930,57274.0,11.0
30931,41420.0,18.0
30932,49141.0,15.0
30933,4396.0,14.0
30934,109149.0,9.0
30935,80597.0,9.0
30936,33288.0,10.0
30937,116157.0,16.0
30938,46525.0,21.0
30939,60305.0,18.0
30940,159839.0,11.0
30941,47104.0,19.0
30942,190489.0,14.0
30943,66604.0,17.0
30944,11469.0,11.0
30945,171523.0,11.0
30946,72057.0,11.0
30947,177003.0,12.0
30948,86523.0,14.0
30949,141907.0,11.0
30950,150224.0,19.0
30951,65526.0,9.0
30952,127081.0,22.0
30953,43686.0,17.0
30954,113197.0,21.0
30955,34960.0,38.0
30956,53676.0,18.0
30957,157682.0,10.0
30958,100477.0,10.0
30959,185864.0,15.0
30960,38108.0,14.0
30961,139702.0,19.0
30962,148662.0,10.0
30963,60796.0,14.0
30964,85952.0,18.0
30965,93200.0,9.0
30966,79649.0,12.0
30967,162129.0,28.0
30968,25046.0,10.0
30969,168697.0,13.0
30970,5717.0,15.0
30971,78071.0,11.0
30972,64203.0,12.0
30973,46249.0,17.0
30974,112808.0,9.0
30975,171487.0,15.0
30976,152625.0,15.0
30977,54318.0,10.0
30978,170911.0,18.0
30979,104939.0,11.0
30980,88851.0,9.0
30981,82707.0,49.0
30982,82702.0,17.0
30983,150959.0,13.0
30984,140342.0,12.0
30985,164682.0,32.0
30986,76817.0,17.0
30987,17139.0,11.0
30988,120412.0,14.0
30989,109124.0,9.0
30990,101446.0,10.0
30991,64141.0,13.0
30992,40985.0,17.0
30993,69311.0,10.0
30994,101328.0,11.0
30995,72992.0,13.0
30996,147034.0,13.0
30997,182825.0,12.0
30998,134294.0,13.0
30999,11461.0,24.0
31000,63479.0,11.0
31001,42571.0,15.0
31002,119336.0,25.0
31003,161464.0,28.0
31004,42570.0,22.0
31005,107468.0,9.0
31006,86819.0,17.0
31007,152992.0,9.0
31008,152401.0,9.0
31009,150626.0,14.0
31010,104790.0,12.0
31011,19463.0,12.0
31012,91546.0,14.0
31013,62728.0,10.0
31014,85184.0,12.0
31015,177893.0,17.0
31016,46541.0,9.0
31017,33175.0,21.0
31018,136055.0,11.0
31019,172939.0,22.0
31020,45643.0,12.0
31021,140098.0,15.0
31022,82709.0,10.0
31023,296.0,15.0
31024,20126.0,19.0
31025,117946.0,24.0
31026,51825.0,11.0
31027,33178.0,33.0
31028,28528.0,10.0
31029,173488.0,20.0
31030,49301.0,17.0
31031,61379.0,17.0
31032,137353.0,9.0
31033,165345.0,13.0
31034,72373.0,13.0
31035,56923.0,11.0
31036,18488.0,9.0
31037,101386.0,27.0
31038,139481.0,9.0
31039,135104.0,22.0
31040,124591.0,10.0
31041,65550.0,9.0
31042,65552.0,9.0
31043,166742.0,26.0
31044,150909.0,26.0
31045,53007.0,31.0
31046,150731.0,9.0
31047,160588.0,10.0
31048,174572.0,16.0
31049,157416.0,41.0
31050,34050.0,41.0
31051,28382.0,17.0
31052,109651.0,24.0
31053,131738.0,26.0
31054,64216.0,11.0
31055,172748.0,25.0
31056,23658.0,35.0
31057,34054.0,12.0
31058,109881.0,17.0
31059,8089.0,24.0
31060,145013.0,46.0
31061,31773.0,23.0
31062,102158.0,10.0
31063,40857.0,21.0
31064,72613.0,10.0
31065,13468.0,9.0
31066,63405.0,30.0
31067,166084.0,22.0
31068,7825.0,17.0
31069,138443.0,23.0
31070,145014.0,27.0
31071,156484.0,9.0
31072,20661.0,22.0
31073,81948.0,31.0
31074,137825.0,9.0
31075,30289.0,22.0
31076,113951.0,42.0
31077,4042.0,9.0
31078,53314.0,15.0
31079,154777.0,19.0
31080,112314.0,9.0
31081,118490.0,20.0
31082,136791.0,44.0
31083,136794.0,26.0
31084,82592.0,9.0
31085,40864.0,20.0
31086,149484.0,17.0
31087,79512.0,9.0
31088,19613.0,9.0
31089,48468.0,16.0
31090,108041.0,9.0
31091,20921.0,18.0
31092,23926.0,10.0
31093,73376.0,14.0
31094,173309.0,10.0
31095,33389.0,9.0
31096,45299.0,39.0
31097,53341.0,9.0
31098,93376.0,28.0
31099,69505.0,13.0
31100,38867.0,13.0
31101,84527.0,13.0
31102,81899.0,10.0
31103,166548.0,9.0
31104,123103.0,10.0
31105,27599.0,28.0
31106,34530.0,9.0
31107,98953.0,10.0
31108,186002.0,29.0
31109,98917.0,15.0
31110,70580.0,13.0
31111,30257.0,12.0
31112,73569.0,10.0
31113,165320.0,10.0
31114,106438.0,31.0
31115,3344.0,9.0
31116,3163.0,9.0
31117,176899.0,34.0
31118,46735.0,26.0
31119,176703.0,13.0
31120,169146.0,22.0
31121,184835.0,32.0
31122,122526.0,9.0
31123,65890.0,9.0
31124,141633.0,9.0
31125,55758.0,23.0
31126,75899.0,18.0
31127,36760.0,18.0
31128,30250.0,10.0
31129,189044.0,9.0
31130,49981.0,17.0
31131,55315.0,24.0
31132,33306.0,12.0
31133,163951.0,18.0
31134,184564.0,9.0
31135,55317.0,12.0
31136,41894.0,15.0
31137,75082.0,9.0
31138,130354.0,11.0
31139,127168.0,17.0
31140,82576.0,12.0
31141,150892.0,10.0
31142,61312.0,17.0
31143,16360.0,40.0
31144,70411.0,26.0
31145,141941.0,21.0
31146,180895.0,34.0
31147,53319.0,9.0
31148,111830.0,23.0
31149,171084.0,12.0
31150,72883.0,9.0
31151,72880.0,11.0
31152,4044.0,10.0
31153,33884.0,12.0
31154,33733.0,9.0
31155,96945.0,29.0
31156,105290.0,17.0
31157,94749.0,14.0
31158,3346.0,29.0
31159,141464.0,21.0
31160,59155.0,12.0
31161,188455.0,14.0
31162,134149.0,11.0
31163,25.0,32.0
31164,166088.0,14.0
31165,144684.0,9.0
31166,26777.0,11.0
31167,131628.0,13.0
31168,11062.0,15.0
31169,8601.0,10.0
31170,96949.0,22.0
31171,176248.0,14.0
31172,56257.0,10.0
31173,16580.0,10.0
31174,29127.0,17.0
31175,102517.0,11.0
31176,80360.0,10.0
31177,93551.0,34.0
31178,20709.0,17.0
31179,22742.0,9.0
31180,104342.0,9.0
31181,106701.0,19.0
31182,82848.0,20.0
31183,93008.0,9.0
31184,72416.0,16.0
31185,12989.0,16.0
31186,92281.0,12.0
31187,79898.0,14.0
31188,178563.0,14.0
31189,189906.0,12.0
31190,36376.0,19.0
31191,13505.0,13.0
31192,112042.0,14.0
31193,46718.0,13.0
31194,17617.0,11.0
31195,166880.0,10.0
31196,32600.0,39.0
31197,117325.0,12.0
31198,109551.0,9.0
31199,37687.0,13.0
31200,180864.0,9.0
31201,147672.0,13.0
31202,137662.0,21.0
31203,117328.0,21.0
31204,86873.0,20.0
31205,188986.0,15.0
31206,39152.0,18.0
31207,24962.0,20.0
31208,14521.0,9.0
31209,141754.0,50.0
31210,73287.0,9.0
31211,17141.0,32.0
31212,35804.0,9.0
31213,135770.0,31.0
31214,104910.0,44.0
31215,137471.0,41.0
31216,104696.0,15.0
31217,51626.0,9.0
31218,92644.0,28.0
31219,119641.0,9.0
31220,68974.0,17.0
31221,147507.0,32.0
31222,101264.0,11.0
31223,57971.0,9.0
31224,24965.0,9.0
31225,165966.0,17.0
31226,130109.0,16.0
31227,136280.0,17.0
31228,24063.0,13.0
31229,25421.0,11.0
31230,52553.0,32.0
31231,95670.0,9.0
31232,106991.0,10.0
31233,88408.0,16.0
31234,53036.0,18.0
31235,69525.0,29.0
31236,98386.0,11.0
31237,50035.0,9.0
31238,50038.0,14.0
31239,97210.0,12.0
31240,181676.0,16.0
31241,47307.0,9.0
31242,12425.0,9.0
31243,25988.0,12.0
31244,73855.0,13.0
31245,55384.0,21.0
31246,165687.0,12.0
31247,48014.0,11.0
31248,84579.0,15.0
31249,171677.0,19.0
31250,180774.0,9.0
31251,87759.0,16.0
31252,176717.0,20.0
31253,6517.0,27.0
31254,22259.0,13.0
31255,124893.0,16.0
31256,115101.0,14.0
31257,57017.0,34.0
31258,82748.0,9.0
31259,79642.0,12.0
31260,99081.0,14.0
31261,127768.0,10.0
31262,170674.0,9.0
31263,157902.0,13.0
31264,8479.0,10.0
31265,170676.0,11.0
31266,59685.0,21.0
31267,52949.0,19.0
31268,65973.0,10.0
31269,127801.0,36.0
31270,103125.0,20.0
31271,63440.0,11.0
31272,56292.0,9.0
31273,3354.0,11.0
31274,140652.0,12.0
31275,124902.0,31.0
31276,101899.0,22.0
31277,29010.0,24.0
31278,123242.0,16.0
31279,4779.0,16.0
31280,158893.0,9.0
31281,29611.0,23.0
31282,120489.0,30.0
31283,144140.0,23.0
31284,82247.0,10.0
31285,167774.0,32.0
31286,74021.0,15.0
31287,175423.0,9.0
31288,38752.0,13.0
31289,118389.0,11.0
31290,119274.0,13.0
31291,105081.0,9.0
31292,72090.0,9.0
31293,148386.0,9.0
31294,52032.0,9.0
31295,164415.0,28.0
31296,29659.0,16.0
31297,63443.0,10.0
31298,181674.0,9.0
31299,30738.0,18.0
31300,92145.0,17.0
31301,18202.0,9.0
31302,133680.0,10.0
31303,29102.0,13.0
31304,13289.0,12.0
31305,159406.0,16.0
31306,24867.0,11.0
31307,72300.0,15.0
31308,160229.0,11.0
31309,97342.0,34.0
31310,168609.0,9.0
31311,127320.0,15.0
31312,97344.0,9.0
31313,189296.0,21.0
31314,24623.0,11.0
31315,182801.0,25.0
31316,30387.0,25.0
31317,82401.0,16.0
31318,18124.0,11.0
31319,135979.0,15.0
31320,114907.0,13.0
31321,118193.0,26.0
31322,124133.0,21.0
31323,134279.0,14.0
31324,153501.0,14.0
31325,151143.0,9.0
31326,87435.0,16.0
31327,42603.0,10.0
31328,131163.0,9.0
31329,10207.0,10.0
31330,126454.0,11.0
31331,36714.0,18.0
31332,139349.0,20.0
31333,65352.0,9.0
31334,180256.0,62.0
31335,21252.0,12.0
31336,137755.0,11.0
31337,137912.0,11.0
31338,3606.0,11.0
31339,1810.0,14.0
31340,96821.0,18.0
31341,151712.0,25.0
31342,82601.0,9.0
31343,140637.0,26.0
31344,148104.0,12.0
31345,131880.0,9.0
31346,55279.0,21.0
31347,76882.0,24.0
31348,1655.0,12.0
31349,34573.0,37.0
31350,180617.0,21.0
31351,38796.0,14.0
31352,22281.0,17.0
31353,106313.0,9.0
31354,157793.0,26.0
31355,134491.0,17.0
31356,134497.0,10.0
31357,131244.0,14.0
31358,33343.0,12.0
31359,117440.0,14.0
31360,81986.0,45.0
31361,182704.0,11.0
31362,81983.0,38.0
31363,154612.0,15.0
31364,101050.0,9.0
31365,4533.0,9.0
31366,165248.0,17.0
31367,37961.0,12.0
31368,73506.0,12.0
31369,1685.0,24.0
31370,23053.0,31.0
31371,156245.0,22.0
31372,10396.0,20.0
31373,6661.0,13.0
31374,87847.0,10.0
31375,48574.0,14.0
31376,120009.0,11.0
31377,23050.0,19.0
31378,103998.0,13.0
31379,63164.0,10.0
31380,174098.0,10.0
31381,153914.0,28.0
31382,68829.0,11.0
31383,189129.0,23.0
31384,25909.0,22.0
31385,62291.0,28.0
31386,63366.0,14.0
31387,98334.0,24.0
31388,155114.0,10.0
31389,55423.0,10.0
31390,34039.0,10.0
31391,109119.0,32.0
31392,132251.0,18.0
31393,1906.0,18.0
31394,142930.0,35.0
31395,5882.0,12.0
31396,87431.0,10.0
31397,100065.0,9.0
31398,31824.0,11.0
31399,73335.0,13.0
31400,129615.0,9.0
31401,121499.0,11.0
31402,28004.0,9.0
31403,70121.0,23.0
31404,137733.0,11.0
31405,37205.0,12.0
31406,11716.0,11.0
31407,111639.0,18.0
31408,102819.0,11.0
31409,184590.0,24.0
31410,182528.0,14.0
31411,31328.0,13.0
31412,187054.0,9.0
31413,98330.0,20.0
31414,184458.0,21.0
31415,102171.0,9.0
31416,67629.0,9.0
31417,81452.0,14.0
31418,117485.0,11.0
31419,31322.0,9.0
31420,147803.0,11.0
31421,75894.0,15.0
31422,96039.0,31.0
31423,153112.0,14.0
31424,10391.0,11.0
31425,118669.0,17.0
31426,149424.0,10.0
31427,76463.0,40.0
31428,21250.0,23.0
31429,24597.0,19.0
31430,179055.0,11.0
31431,71245.0,44.0
31432,46142.0,18.0
31433,82921.0,21.0
31434,121511.0,14.0
31435,170021.0,14.0
31436,20845.0,31.0
31437,44524.0,20.0
31438,44525.0,13.0
31439,96929.0,26.0
31440,76007.0,18.0
31441,19933.0,38.0
31442,39193.0,14.0
31443,125417.0,13.0
31444,27523.0,15.0
31445,176292.0,10.0
31446,145925.0,13.0
31447,13175.0,9.0
31448,100283.0,36.0
31449,5972.0,12.0
31450,43462.0,11.0
31451,54050.0,27.0
31452,86229.0,22.0
31453,54059.0,9.0
31454,164068.0,16.0
31455,62146.0,13.0
31456,163596.0,18.0
31457,37856.0,21.0
31458,150034.0,12.0
31459,69128.0,11.0
31460,25809.0,10.0
31461,8386.0,12.0
31462,162605.0,13.0
31463,63383.0,21.0
31464,102412.0,10.0
31465,101156.0,10.0
31466,128347.0,12.0
31467,10261.0,17.0
31468,16687.0,15.0
31469,187497.0,16.0
31470,82942.0,9.0
31471,123540.0,12.0
31472,65443.0,10.0
31473,94890.0,25.0
31474,171293.0,9.0
31475,107105.0,44.0
31476,90340.0,9.0
31477,166357.0,13.0
31478,119044.0,26.0
31479,136251.0,12.0
31480,152141.0,21.0
31481,84900.0,12.0
31482,116598.0,42.0
31483,139593.0,12.0
31484,101070.0,14.0
31485,18531.0,9.0
31486,88060.0,11.0
31487,63768.0,13.0
31488,92266.0,11.0
31489,122683.0,14.0
31490,20803.0,10.0
31491,163806.0,18.0
31492,185981.0,12.0
31493,183542.0,9.0
31494,127236.0,22.0
31495,151304.0,15.0
31496,163114.0,21.0
31497,5299.0,9.0
31498,15078.0,9.0
31499,37480.0,10.0
31500,181152.0,11.0
31501,177263.0,9.0
31502,122706.0,9.0
31503,163046.0,9.0
31504,147192.0,9.0
31505,29097.0,13.0
31506,163407.0,28.0
31507,125212.0,10.0
31508,114768.0,9.0
31509,128870.0,18.0
31510,155286.0,11.0
31511,161592.0,19.0
31512,24070.0,13.0
31513,119656.0,22.0
31514,124103.0,11.0
31515,162771.0,9.0
31516,109198.0,12.0
31517,144669.0,10.0
31518,122829.0,29.0
31519,72709.0,11.0
31520,118700.0,9.0
31521,86373.0,16.0
31522,78099.0,9.0
31523,166535.0,20.0
31524,149686.0,16.0
31525,145159.0,9.0
31526,100345.0,12.0
31527,138940.0,12.0
31528,54256.0,14.0
31529,166223.0,14.0
31530,186859.0,9.0
31531,102417.0,17.0
31532,185621.0,11.0
31533,121480.0,32.0
31534,162943.0,12.0
31535,4333.0,12.0
31536,132966.0,29.0
31537,175393.0,17.0
31538,30130.0,13.0
31539,25008.0,11.0
31540,93909.0,13.0
31541,148255.0,10.0
31542,30658.0,11.0
31543,111817.0,13.0
31544,61825.0,11.0
31545,37316.0,19.0
31546,130780.0,14.0
31547,128391.0,19.0
31548,91908.0,16.0
31549,77390.0,9.0
31550,153070.0,17.0
31551,146053.0,9.0
31552,124272.0,19.0
31553,141487.0,10.0
31554,183553.0,9.0
31555,166437.0,11.0
31556,76872.0,32.0
31557,186615.0,27.0
31558,140107.0,11.0
31559,106636.0,11.0
31560,151616.0,15.0
31561,24218.0,10.0
31562,138244.0,11.0
31563,157804.0,12.0
31564,58470.0,15.0
31565,112881.0,9.0
31566,74568.0,21.0
31567,108241.0,14.0
31568,75422.0,9.0
31569,44381.0,9.0
31570,73007.0,9.0
31571,44674.0,10.0
31572,159945.0,9.0
31573,35176.0,10.0
31574,137143.0,15.0
31575,18374.0,9.0
31576,91640.0,12.0
31577,74566.0,21.0
31578,21050.0,10.0
31579,180545.0,23.0
31580,106908.0,32.0
31581,21059.0,18.0
31582,15577.0,9.0
31583,85317.0,9.0
31584,29164.0,10.0
31585,99820.0,13.0
31586,157763.0,9.0
31587,44315.0,9.0
31588,156226.0,13.0
31589,23802.0,9.0
31590,57371.0,19.0
31591,65150.0,25.0
31592,156053.0,18.0
31593,78330.0,11.0
31594,88657.0,18.0
31595,158142.0,17.0
31596,70976.0,10.0
31597,53132.0,11.0
31598,27206.0,14.0
31599,132035.0,16.0
31600,72878.0,21.0
31601,127101.0,16.0
31602,15994.0,27.0
31603,165298.0,12.0
31604,182767.0,13.0
31605,166166.0,11.0
31606,7586.0,9.0
31607,145045.0,14.0
31608,7584.0,9.0
31609,111574.0,18.0
31610,119033.0,21.0
31611,63197.0,9.0
31612,140105.0,28.0
31613,105096.0,9.0
31614,71089.0,9.0
31615,68740.0,33.0
31616,38349.0,9.0
31617,188941.0,19.0
31618,176799.0,18.0
31619,130528.0,16.0
31620,13667.0,49.0
31621,135057.0,14.0
31622,103681.0,20.0
31623,14786.0,13.0
31624,56838.0,9.0
31625,62862.0,15.0
31626,178801.0,15.0
31627,53670.0,12.0
31628,166067.0,46.0
31629,100308.0,25.0
31630,116906.0,19.0
31631,55443.0,10.0
31632,76316.0,10.0
31633,23821.0,20.0
31634,139815.0,10.0
31635,48406.0,21.0
31636,62880.0,14.0
31637,181816.0,18.0
31638,137517.0,26.0
31639,170191.0,9.0
31640,189875.0,11.0
31641,179852.0,16.0
31642,15859.0,18.0
31643,35320.0,15.0
31644,75647.0,26.0
31645,77833.0,9.0
31646,174053.0,11.0
31647,89101.0,9.0
31648,111089.0,20.0
31649,43223.0,9.0
31650,72768.0,12.0
31651,101664.0,12.0
31652,104670.0,15.0
31653,15216.0,9.0
31654,22358.0,9.0
31655,75872.0,14.0
31656,16018.0,11.0
31657,124823.0,21.0
31658,177771.0,9.0
31659,136141.0,18.0
31660,137140.0,16.0
31661,157382.0,12.0
31662,129767.0,10.0
31663,84974.0,13.0
31664,130283.0,39.0
31665,169483.0,15.0
31666,16549.0,13.0
31667,144818.0,9.0
31668,147026.0,9.0
31669,120962.0,13.0
31670,52945.0,19.0
31671,125957.0,21.0
31672,66979.0,13.0
31673,103801.0,11.0
31674,90746.0,22.0
31675,151033.0,15.0
31676,14537.0,27.0
31677,147553.0,9.0
31678,70117.0,15.0
31679,78922.0,13.0
31680,15217.0,11.0
31681,142062.0,19.0
31682,152393.0,9.0
31683,123952.0,12.0
31684,3110.0,9.0
31685,18662.0,9.0
31686,38002.0,31.0
31687,184729.0,15.0
31688,38824.0,10.0
31689,117779.0,11.0
31690,149420.0,11.0
31691,93750.0,18.0
31692,171768.0,10.0
31693,25965.0,19.0
31694,133537.0,22.0
31695,41735.0,9.0
31696,67108.0,10.0
31697,713.0,15.0
31698,59622.0,13.0
31699,33266.0,18.0
31700,65489.0,13.0
31701,94345.0,9.0
31702,84056.0,47.0
31703,118896.0,17.0
31704,29631.0,9.0
31705,118891.0,9.0
31706,37879.0,29.0
31707,20853.0,27.0
31708,175543.0,14.0
31709,30238.0,13.0
31710,33224.0,14.0
31711,148680.0,22.0
31712,50777.0,10.0
31713,188595.0,13.0
31714,77347.0,13.0
31715,163460.0,11.0
31716,145668.0,16.0
31717,165454.0,17.0
31718,136286.0,10.0
31719,94696.0,23.0
31720,23756.0,9.0
31721,92430.0,20.0
31722,47742.0,21.0
31723,176341.0,13.0
31724,125785.0,25.0
31725,95709.0,14.0
31726,140013.0,15.0
31727,125015.0,9.0
31728,160230.0,28.0
31729,22565.0,16.0
31730,66472.0,12.0
31731,116419.0,15.0
31732,142459.0,15.0
31733,39118.0,11.0
31734,678.0,9.0
31735,139051.0,10.0
31736,12413.0,18.0
31737,156629.0,11.0
31738,41622.0,9.0
31739,79717.0,21.0
31740,136637.0,11.0
31741,74801.0,10.0
31742,157555.0,14.0
31743,153578.0,29.0
31744,169101.0,19.0
31745,122463.0,19.0
31746,3815.0,9.0
31747,29475.0,50.0
31748,148027.0,26.0
31749,2613.0,10.0
31750,100114.0,10.0
31751,99260.0,14.0
31752,35476.0,12.0
31753,121081.0,10.0
31754,96271.0,13.0
31755,183144.0,14.0
31756,16874.0,9.0
31757,167349.0,14.0
31758,92627.0,10.0
31759,164870.0,22.0
31760,81586.0,13.0
31761,64316.0,17.0
31762,79311.0,13.0
31763,86307.0,11.0
31764,187559.0,11.0
31765,179099.0,20.0
31766,65073.0,13.0
31767,147913.0,17.0
31768,25510.0,21.0
31769,45043.0,12.0
31770,69813.0,17.0
31771,54487.0,16.0
31772,96653.0,19.0
31773,45046.0,10.0
31774,12906.0,14.0
31775,130792.0,15.0
31776,172619.0,21.0
31777,137560.0,21.0
31778,45591.0,9.0
31779,13216.0,41.0
31780,60801.0,23.0
31781,91576.0,16.0
31782,121474.0,12.0
31783,120736.0,34.0
31784,63724.0,12.0
31785,48625.0,19.0
31786,48080.0,11.0
31787,187939.0,28.0
31788,62368.0,12.0
31789,40127.0,13.0
31790,136198.0,11.0
31791,116643.0,17.0
31792,69099.0,14.0
31793,120188.0,15.0
31794,160974.0,34.0
31795,13350.0,10.0
31796,55015.0,36.0
31797,94579.0,20.0
31798,96504.0,23.0
31799,46923.0,9.0
31800,126671.0,15.0
31801,80810.0,11.0
31802,46027.0,18.0
31803,27048.0,10.0
31804,49030.0,12.0
31805,152849.0,14.0
31806,116350.0,23.0
31807,90418.0,9.0
31808,185481.0,15.0
31809,95590.0,17.0
31810,95977.0,12.0
31811,34198.0,11.0
31812,59578.0,10.0
31813,29666.0,21.0
31814,35295.0,9.0
31815,94824.0,22.0
31816,26898.0,11.0
31817,135581.0,9.0
31818,102861.0,11.0
31819,188728.0,37.0
31820,178710.0,17.0
31821,76104.0,9.0
31822,179182.0,14.0
31823,138471.0,31.0
31824,171671.0,12.0
31825,115094.0,16.0
