,ori,hi_access
27065,49979.0,1.0
27066,163811.0,1.0
27067,8540.0,1.0
27068,11040.0,2.0
27069,65883.0,2.0
27070,85020.0,1.0
27071,174689.0,4.0
27072,174688.0,1.0
27073,174682.0,2.0
27074,122313.0,4.0
27075,122312.0,1.0
27076,174681.0,3.0
27077,122318.0,2.0
27078,97931.0,3.0
27079,182159.0,2.0
27080,129231.0,1.0
27081,92264.0,2.0
27082,119047.0,1.0
27083,119046.0,2.0
27084,179737.0,1.0
27085,111540.0,5.0
27086,22679.0,3.0
27087,5350.0,2.0
27088,52811.0,4.0
27089,189100.0,2.0
27090,50414.0,2.0
27091,5359.0,1.0
27092,66508.0,1.0
27093,169162.0,1.0
27094,163814.0,2.0
27095,172282.0,1.0
27096,50410.0,1.0
27097,174350.0,1.0
27098,174352.0,1.0
27099,179730.0,2.0
27100,151383.0,3.0
27101,97939.0,3.0
27102,27616.0,1.0
27103,102945.0,2.0
27104,179852.0,1.0
27105,160565.0,1.0
27106,62084.0,1.0
27107,89460.0,1.0
27108,118430.0,2.0
27109,89463.0,2.0
27110,54174.0,1.0
27111,54173.0,1.0
27112,54172.0,4.0
27113,127360.0,2.0
27114,67208.0,1.0
27115,13057.0,3.0
27116,13056.0,1.0
27117,118801.0,3.0
27118,118800.0,2.0
27119,108145.0,2.0
27120,129938.0,4.0
27121,129939.0,2.0
27122,66863.0,2.0
27123,5714.0,1.0
27124,175085.0,1.0
27125,78744.0,5.0
27126,69320.0,1.0
27127,1173.0,2.0
27128,8641.0,2.0
27129,114542.0,2.0
27130,44428.0,5.0
27131,129185.0,1.0
27132,20661.0,3.0
27133,142781.0,1.0
27134,175080.0,4.0
27135,44422.0,1.0
27136,110647.0,7.0
27137,44423.0,6.0
27138,110644.0,1.0
27139,40967.0,1.0
27140,44427.0,1.0
27141,110641.0,3.0
27142,22672.0,4.0
27143,149927.0,1.0
27144,60902.0,1.0
27145,5354.0,2.0
27146,26086.0,1.0
27147,134000.0,3.0
27148,99858.0,1.0
27149,185963.0,5.0
27150,94593.0,1.0
27151,10025.0,1.0
27152,98108.0,1.0
27153,7349.0,2.0
27154,181211.0,2.0
27155,176703.0,1.0
27156,93133.0,1.0
27157,32229.0,2.0
27158,93131.0,2.0
27159,93137.0,1.0
27160,163681.0,4.0
27161,163683.0,1.0
27162,165614.0,1.0
27163,139634.0,3.0
27164,184985.0,1.0
27165,99850.0,2.0
27166,162477.0,1.0
27167,125585.0,1.0
27168,163137.0,2.0
27169,128755.0,1.0
27170,123493.0,1.0
27171,141840.0,1.0
27172,125589.0,1.0
27173,141845.0,3.0
27174,78479.0,2.0
27175,139633.0,1.0
27176,186719.0,2.0
27177,139638.0,1.0
27178,160186.0,2.0
27179,99852.0,1.0
27180,141136.0,2.0
27181,178184.0,2.0
27182,186223.0,2.0
27183,70432.0,2.0
27184,165615.0,2.0
27185,32222.0,2.0
27186,119345.0,1.0
27187,118370.0,1.0
27188,26569.0,2.0
27189,156958.0,1.0
27190,156959.0,1.0
27191,60907.0,1.0
27192,29883.0,2.0
27193,60901.0,3.0
27194,60900.0,3.0
27195,164484.0,1.0
27196,60903.0,2.0
27197,119346.0,3.0
27198,119340.0,2.0
27199,19733.0,1.0
27200,34318.0,3.0
27201,150117.0,1.0
27202,1051.0,2.0
27203,26564.0,2.0
27204,127739.0,1.0
27205,70437.0,1.0
27206,121661.0,1.0
27207,32226.0,2.0
27208,48023.0,1.0
27209,26089.0,5.0
27210,32224.0,1.0
27211,121666.0,2.0
27212,125321.0,4.0
27213,29753.0,2.0
27214,125322.0,5.0
27215,29751.0,1.0
27216,399.0,4.0
27217,395.0,1.0
27218,92883.0,1.0
27219,397.0,2.0
27220,92886.0,2.0
27221,164482.0,6.0
27222,65261.0,1.0
27223,118804.0,2.0
27224,126944.0,3.0
27225,186913.0,1.0
27226,49565.0,1.0
27227,17259.0,3.0
27228,47269.0,3.0
27229,12013.0,1.0
27230,88025.0,3.0
27231,88026.0,2.0
27232,80598.0,2.0
27233,10944.0,2.0
27234,94394.0,1.0
27235,94395.0,2.0
27236,89370.0,1.0
27237,167118.0,2.0
27238,271.0,2.0
27239,167119.0,1.0
27240,55514.0,1.0
27241,177649.0,3.0
27242,90888.0,1.0
27243,57102.0,2.0
27244,1876.0,1.0
27245,95784.0,1.0
27246,21232.0,4.0
27247,81596.0,2.0
27248,52089.0,4.0
27249,97285.0,1.0
27250,97284.0,1.0
27251,81599.0,1.0
27252,124849.0,1.0
27253,10707.0,6.0
27254,9254.0,1.0
27255,95797.0,2.0
27256,153770.0,2.0
27257,63020.0,1.0
27258,154562.0,1.0
27259,64679.0,3.0
27260,154560.0,1.0
27261,179663.0,2.0
27262,46376.0,4.0
27263,52460.0,2.0
27264,57103.0,3.0
27265,97153.0,2.0
27266,177640.0,1.0
27267,11548.0,2.0
27268,82448.0,2.0
27269,155639.0,2.0
27270,98995.0,1.0
27271,68043.0,7.0
27272,5985.0,3.0
27273,5986.0,3.0
27274,102225.0,1.0
27275,89379.0,1.0
27276,82440.0,2.0
27277,95789.0,2.0
27278,94641.0,5.0
27279,11545.0,1.0
27280,89375.0,2.0
27281,118391.0,2.0
27282,90779.0,2.0
27283,11542.0,2.0
27284,68047.0,1.0
27285,103544.0,1.0
27286,177641.0,1.0
27287,82995.0,3.0
27288,97158.0,2.0
27289,177644.0,1.0
27290,46136.0,2.0
27291,90887.0,1.0
27292,81047.0,1.0
27293,42568.0,1.0
27294,82994.0,1.0
27295,49497.0,1.0
27296,82445.0,2.0
27297,49491.0,1.0
27298,189983.0,2.0
27299,120127.0,1.0
27300,116123.0,5.0
27301,52627.0,1.0
27302,120126.0,2.0
27303,120124.0,1.0
27304,80113.0,2.0
27305,46799.0,2.0
27306,188552.0,1.0
27307,52088.0,1.0
27308,46867.0,1.0
27309,58070.0,1.0
27310,107389.0,6.0
27311,11177.0,1.0
27312,58071.0,2.0
27313,25736.0,1.0
27314,96486.0,5.0
27315,11176.0,1.0
27316,96485.0,3.0
27317,98520.0,1.0
27318,46863.0,1.0
27319,160259.0,2.0
27320,182293.0,2.0
27321,58078.0,1.0
27322,58079.0,1.0
27323,44797.0,1.0
27324,166249.0,1.0
27325,188782.0,1.0
27326,82027.0,2.0
27327,127099.0,1.0
27328,58606.0,2.0
27329,29322.0,1.0
27330,7050.0,1.0
27331,163500.0,5.0
27332,8004.0,2.0
27333,1937.0,5.0
27334,28829.0,2.0
27335,130128.0,6.0
27336,181599.0,1.0
27337,158711.0,2.0
27338,163912.0,1.0
27339,163506.0,4.0
27340,163507.0,1.0
27341,163919.0,4.0
27342,127095.0,2.0
27343,176687.0,2.0
27344,90316.0,1.0
27345,44795.0,2.0
27346,161219.0,1.0
27347,166241.0,1.0
27348,150445.0,3.0
27349,96731.0,1.0
27350,16329.0,1.0
27351,96733.0,1.0
27352,150442.0,1.0
27353,149148.0,1.0
27354,150443.0,1.0
27355,61844.0,1.0
27356,49561.0,2.0
27357,96736.0,3.0
27358,139028.0,2.0
27359,61848.0,4.0
27360,7556.0,5.0
27361,52082.0,2.0
27362,52085.0,1.0
27363,97283.0,1.0
27364,49566.0,1.0
27365,69170.0,2.0
27366,124350.0,5.0
27367,166247.0,5.0
27368,116944.0,1.0
27369,44792.0,2.0
27370,10879.0,2.0
27371,168084.0,2.0
27372,45441.0,3.0
27373,10875.0,2.0
27374,116946.0,1.0
27375,116945.0,2.0
27376,69179.0,1.0
27377,69174.0,1.0
27378,63990.0,1.0
27379,63991.0,1.0
27380,124354.0,1.0
27381,19517.0,2.0
27382,187821.0,3.0
27383,19510.0,1.0
27384,69176.0,3.0
27385,102943.0,2.0
27386,94939.0,2.0
27387,16007.0,1.0
27388,184672.0,1.0
27389,45383.0,1.0
27390,87296.0,3.0
27391,175247.0,6.0
27392,37392.0,1.0
27393,71423.0,2.0
27394,87298.0,2.0
27395,87299.0,3.0
27396,157782.0,1.0
27397,76294.0,1.0
27398,71425.0,2.0
27399,76295.0,1.0
27400,18897.0,3.0
27401,81976.0,1.0
27402,18891.0,3.0
27403,18893.0,2.0
27404,70131.0,1.0
27405,70130.0,3.0
27406,167350.0,5.0
27407,36171.0,3.0
27408,89948.0,2.0
27409,87124.0,7.0
27410,40430.0,3.0
27411,182178.0,1.0
27412,83635.0,1.0
27413,87129.0,1.0
27414,3268.0,2.0
27415,87122.0,1.0
27416,182177.0,1.0
27417,174456.0,2.0
27418,146385.0,5.0
27419,106049.0,4.0
27420,41543.0,1.0
27421,169759.0,4.0
27422,33523.0,2.0
27423,108844.0,1.0
27424,18762.0,1.0
27425,33525.0,1.0
27426,70132.0,1.0
27427,184674.0,5.0
27428,60011.0,2.0
27429,38562.0,1.0
27430,83564.0,1.0
27431,112339.0,3.0
27432,147168.0,3.0
27433,47477.0,2.0
27434,173563.0,2.0
27435,173562.0,4.0
27436,173566.0,4.0
27437,173564.0,3.0
27438,159729.0,2.0
27439,147160.0,3.0
27440,6887.0,1.0
27441,138913.0,2.0
27442,103139.0,2.0
27443,147307.0,3.0
27444,138919.0,5.0
27445,103132.0,1.0
27446,125644.0,1.0
27447,44731.0,1.0
27448,42810.0,3.0
27449,135947.0,4.0
27450,5054.0,1.0
27451,77788.0,1.0
27452,134092.0,1.0
27453,34848.0,1.0
27454,30548.0,1.0
27455,34846.0,2.0
27456,134090.0,2.0
27457,120962.0,2.0
27458,83568.0,1.0
27459,42814.0,2.0
27460,40127.0,1.0
27461,85676.0,3.0
27462,112338.0,2.0
27463,19697.0,1.0
27464,128142.0,3.0
27465,42816.0,2.0
27466,83565.0,3.0
27467,106365.0,3.0
27468,83631.0,1.0
27469,14045.0,3.0
27470,62107.0,1.0
27471,160861.0,1.0
27472,182595.0,1.0
27473,114273.0,1.0
27474,13985.0,1.0
27475,120623.0,2.0
27476,13989.0,2.0
27477,158174.0,1.0
27478,150362.0,1.0
27479,100855.0,3.0
27480,56521.0,1.0
27481,150363.0,3.0
27482,107809.0,1.0
27483,104574.0,1.0
27484,150360.0,1.0
27485,57698.0,1.0
27486,104570.0,1.0
27487,88723.0,2.0
27488,158283.0,2.0
27489,158280.0,2.0
27490,186491.0,1.0
27491,41775.0,4.0
27492,165683.0,1.0
27493,68234.0,2.0
27494,145359.0,2.0
27495,13674.0,1.0
27496,24598.0,2.0
27497,55696.0,3.0
27498,55697.0,1.0
27499,89334.0,1.0
27500,155464.0,2.0
27501,38217.0,3.0
27502,45597.0,2.0
27503,55698.0,2.0
27504,154590.0,1.0
27505,98716.0,4.0
27506,155467.0,1.0
27507,189195.0,1.0
27508,88722.0,2.0
27509,39945.0,1.0
27510,39946.0,5.0
27511,2172.0,2.0
27512,114645.0,2.0
27513,54011.0,4.0
27514,79962.0,1.0
27515,138224.0,2.0
27516,84030.0,1.0
27517,180139.0,4.0
27518,70816.0,1.0
27519,2173.0,3.0
27520,174113.0,1.0
27521,2171.0,3.0
27522,4969.0,1.0
27523,167687.0,2.0
27524,76298.0,2.0
27525,4967.0,1.0
27526,54014.0,1.0
27527,141246.0,2.0
27528,71774.0,2.0
27529,124903.0,2.0
27530,89496.0,6.0
27531,95963.0,1.0
27532,89494.0,1.0
27533,188728.0,3.0
27534,126665.0,3.0
27535,89492.0,1.0
27536,122102.0,4.0
27537,141657.0,1.0
27538,86658.0,2.0
27539,44919.0,2.0
27540,26249.0,2.0
27541,115173.0,2.0
27542,119863.0,1.0
27543,166087.0,1.0
27544,44913.0,5.0
27545,163982.0,4.0
27546,26242.0,1.0
27547,76207.0,3.0
27548,125647.0,3.0
27549,188971.0,1.0
27550,171278.0,1.0
27551,129965.0,2.0
27552,136854.0,1.0
27553,124189.0,3.0
27554,137185.0,1.0
27555,124182.0,1.0
27556,124180.0,1.0
27557,137187.0,4.0
27558,146862.0,1.0
27559,125855.0,4.0
27560,146860.0,1.0
27561,188757.0,1.0
27562,125851.0,1.0
27563,137182.0,4.0
27564,137188.0,3.0
27565,125858.0,2.0
27566,146868.0,1.0
27567,59954.0,2.0
27568,46432.0,1.0
27569,136851.0,3.0
27570,101796.0,1.0
27571,142349.0,2.0
27572,68343.0,3.0
27573,47362.0,3.0
27574,177368.0,1.0
27575,177369.0,1.0
27576,172707.0,1.0
27577,33132.0,1.0
27578,185177.0,1.0
27579,43571.0,1.0
27580,29377.0,2.0
27581,68348.0,1.0
27582,68342.0,2.0
27583,19656.0,1.0
27584,24548.0,5.0
27585,68341.0,1.0
27586,157244.0,1.0
27587,101793.0,1.0
27588,101791.0,3.0
27589,59952.0,1.0
27590,112232.0,1.0
27591,112230.0,2.0
27592,124459.0,1.0
27593,124456.0,2.0
27594,101384.0,1.0
27595,21933.0,1.0
27596,20626.0,2.0
27597,185904.0,2.0
27598,105481.0,1.0
27599,185900.0,2.0
27600,142954.0,1.0
27601,167867.0,2.0
27602,20621.0,3.0
27603,113149.0,1.0
27604,113148.0,1.0
27605,160183.0,1.0
27606,4061.0,3.0
27607,189543.0,1.0
27608,143990.0,2.0
27609,18519.0,1.0
27610,141130.0,1.0
27611,24149.0,1.0
27612,9758.0,2.0
27613,37308.0,1.0
27614,187414.0,1.0
27615,132569.0,2.0
27616,24145.0,3.0
27617,140249.0,5.0
27618,37305.0,2.0
27619,46435.0,1.0
27620,107708.0,4.0
27621,6819.0,2.0
27622,9751.0,2.0
27623,9754.0,2.0
27624,185468.0,3.0
27625,140245.0,3.0
27626,102361.0,4.0
27627,102365.0,1.0
27628,140241.0,4.0
27629,177361.0,3.0
27630,108104.0,6.0
27631,124116.0,3.0
27632,159237.0,5.0
27633,31636.0,1.0
27634,31635.0,3.0
27635,170638.0,2.0
27636,87904.0,2.0
27637,87905.0,1.0
27638,88476.0,2.0
27639,188774.0,2.0
27640,72300.0,3.0
27641,103797.0,2.0
27642,101707.0,2.0
27643,103798.0,3.0
27644,87725.0,2.0
27645,99928.0,6.0
27646,177944.0,3.0
27647,35216.0,3.0
27648,20559.0,2.0
27649,180147.0,1.0
27650,181814.0,4.0
27651,77869.0,3.0
27652,161110.0,1.0
27653,6779.0,1.0
27654,182433.0,1.0
27655,131316.0,2.0
27656,40695.0,1.0
27657,92748.0,2.0
27658,73442.0,3.0
27659,1067.0,2.0
27660,138077.0,2.0
27661,135487.0,1.0
27662,46413.0,1.0
27663,43852.0,1.0
27664,136515.0,3.0
27665,161240.0,3.0
27666,87718.0,3.0
27667,87714.0,2.0
27668,172010.0,4.0
27669,87717.0,3.0
27670,108776.0,1.0
27671,35219.0,2.0
27672,100448.0,1.0
27673,30338.0,2.0
27674,159239.0,1.0
27675,4148.0,1.0
27676,5878.0,1.0
27677,4144.0,2.0
27678,7473.0,5.0
27679,76160.0,2.0
27680,169921.0,1.0
27681,76167.0,5.0
27682,139540.0,2.0
27683,30335.0,2.0
27684,136585.0,1.0
27685,136581.0,6.0
27686,108109.0,1.0
27687,181721.0,1.0
27688,41366.0,1.0
27689,159236.0,2.0
27690,147730.0,1.0
27691,189296.0,4.0
27692,35218.0,2.0
27693,143432.0,1.0
27694,115278.0,2.0
27695,39193.0,3.0
27696,100447.0,3.0
27697,48908.0,1.0
27698,35829.0,3.0
27699,7479.0,3.0
27700,91213.0,3.0
27701,183416.0,3.0
27702,72390.0,1.0
27703,111954.0,3.0
27704,144423.0,2.0
27705,113876.0,1.0
27706,103862.0,3.0
27707,170683.0,1.0
27708,103865.0,1.0
27709,16.0,1.0
27710,57232.0,6.0
27711,57235.0,1.0
27712,51670.0,2.0
27713,58322.0,1.0
27714,102153.0,1.0
27715,37599.0,2.0
27716,75133.0,1.0
27717,71266.0,1.0
27718,102157.0,3.0
27719,49410.0,1.0
27720,71267.0,3.0
27721,39659.0,1.0
27722,49418.0,3.0
27723,39657.0,1.0
27724,98912.0,2.0
27725,78559.0,2.0
27726,42894.0,2.0
27727,173127.0,3.0
27728,96945.0,2.0
27729,55327.0,1.0
27730,58327.0,2.0
27731,37598.0,4.0
27732,33735.0,1.0
27733,33039.0,2.0
27734,172839.0,1.0
27735,172836.0,1.0
27736,58989.0,1.0
27737,172834.0,3.0
27738,172832.0,1.0
27739,123321.0,5.0
27740,162764.0,6.0
27741,123326.0,2.0
27742,75134.0,1.0
27743,33036.0,1.0
27744,33030.0,3.0
27745,113952.0,3.0
27746,113951.0,7.0
27747,18816.0,1.0
27748,137087.0,1.0
27749,113955.0,1.0
27750,137084.0,1.0
27751,185427.0,1.0
27752,108004.0,1.0
27753,106358.0,1.0
27754,185424.0,1.0
27755,188848.0,3.0
27756,130046.0,2.0
27757,4258.0,1.0
27758,36247.0,1.0
27759,130042.0,1.0
27760,78712.0,1.0
27761,74167.0,3.0
27762,31127.0,1.0
27763,4255.0,3.0
27764,31121.0,4.0
27765,4455.0,2.0
27766,186951.0,1.0
27767,147458.0,1.0
27768,147451.0,2.0
27769,147450.0,3.0
27770,170991.0,2.0
27771,185614.0,2.0
27772,130047.0,1.0
27773,135671.0,1.0
27774,85362.0,2.0
27775,84097.0,1.0
27776,186290.0,4.0
27777,181504.0,2.0
27778,60205.0,1.0
27779,185428.0,1.0
27780,60203.0,2.0
27781,84095.0,1.0
27782,68594.0,2.0
27783,18975.0,1.0
27784,30254.0,1.0
27785,84096.0,2.0
27786,87219.0,2.0
27787,3347.0,4.0
27788,3344.0,1.0
27789,128234.0,5.0
27790,128232.0,1.0
27791,30257.0,1.0
27792,133091.0,1.0
27793,112316.0,1.0
27794,112311.0,1.0
27795,7129.0,1.0
27796,18103.0,4.0
27797,70549.0,3.0
27798,18106.0,2.0
27799,18107.0,3.0
27800,98003.0,2.0
27801,167107.0,1.0
27802,171568.0,2.0
27803,167191.0,2.0
27804,167196.0,2.0
27805,93924.0,4.0
27806,93925.0,1.0
27807,13902.0,1.0
27808,10626.0,3.0
27809,58488.0,2.0
27810,77881.0,1.0
27811,13905.0,3.0
27812,188986.0,1.0
27813,167796.0,1.0
27814,117099.0,2.0
27815,129827.0,1.0
27816,102840.0,2.0
27817,82653.0,1.0
27818,106357.0,1.0
27819,106355.0,4.0
27820,155173.0,2.0
27821,103227.0,1.0
27822,168094.0,1.0
27823,174884.0,3.0
27824,31300.0,3.0
27825,30070.0,2.0
27826,25111.0,1.0
27827,117097.0,1.0
27828,117093.0,3.0
27829,76283.0,2.0
27830,72905.0,1.0
27831,38263.0,1.0
27832,86797.0,2.0
27833,175828.0,3.0
27834,57180.0,1.0
27835,57182.0,2.0
27836,84540.0,1.0
27837,590.0,3.0
27838,53353.0,6.0
27839,132941.0,2.0
27840,114510.0,1.0
27841,63443.0,1.0
27842,63440.0,1.0
27843,84545.0,2.0
27844,37628.0,1.0
27845,105716.0,1.0
27846,9634.0,3.0
27847,107405.0,4.0
27848,107406.0,2.0
27849,37621.0,1.0
27850,37625.0,3.0
27851,112313.0,4.0
27852,7123.0,2.0
27853,168922.0,4.0
27854,594.0,2.0
27855,175822.0,1.0
27856,117325.0,4.0
27857,14752.0,2.0
27858,47949.0,2.0
27859,47943.0,3.0
27860,117322.0,1.0
27861,117323.0,2.0
27862,44994.0,1.0
27863,117324.0,4.0
27864,185933.0,1.0
27865,598.0,1.0
27866,178966.0,3.0
27867,115741.0,1.0
27868,40630.0,2.0
27869,40737.0,1.0
27870,44992.0,1.0
27871,181567.0,2.0
27872,83019.0,4.0
27873,106431.0,1.0
27874,175193.0,1.0
27875,56010.0,1.0
27876,32649.0,2.0
27877,135592.0,1.0
27878,115187.0,5.0
27879,135590.0,1.0
27880,181026.0,2.0
27881,182010.0,4.0
27882,29040.0,2.0
27883,128597.0,5.0
27884,29045.0,2.0
27885,22703.0,3.0
27886,81148.0,1.0
27887,183495.0,5.0
27888,182280.0,2.0
27889,183491.0,1.0
27890,130553.0,1.0
27891,182282.0,1.0
27892,134137.0,1.0
27893,77622.0,3.0
27894,30917.0,1.0
27895,106217.0,2.0
27896,77598.0,1.0
27897,42756.0,3.0
27898,180670.0,2.0
27899,31064.0,2.0
27900,180674.0,1.0
27901,31066.0,1.0
27902,140622.0,1.0
27903,31069.0,1.0
27904,126695.0,1.0
27905,177400.0,1.0
27906,105928.0,2.0
27907,97045.0,1.0
27908,77595.0,2.0
27909,77594.0,3.0
27910,131278.0,2.0
27911,140625.0,2.0
27912,126694.0,3.0
27913,177408.0,1.0
27914,106558.0,1.0
27915,106550.0,2.0
27916,154139.0,2.0
27917,78523.0,5.0
27918,70016.0,1.0
27919,3049.0,2.0
27920,142699.0,1.0
27921,23423.0,1.0
27922,4530.0,2.0
27923,147611.0,1.0
27924,108181.0,2.0
27925,104123.0,1.0
27926,3041.0,1.0
27927,125741.0,1.0
27928,78521.0,2.0
27929,33199.0,2.0
27930,33198.0,2.0
27931,142691.0,1.0
27932,33192.0,4.0
27933,142693.0,1.0
27934,66369.0,2.0
27935,183321.0,3.0
27936,66393.0,2.0
27937,42935.0,2.0
27938,141204.0,1.0
27939,141206.0,1.0
27940,184617.0,1.0
27941,66390.0,2.0
27942,145222.0,1.0
27943,36573.0,2.0
27944,132553.0,2.0
27945,186792.0,6.0
27946,115761.0,1.0
27947,27417.0,4.0
27948,75669.0,2.0
27949,138615.0,1.0
27950,167406.0,1.0
27951,138613.0,3.0
27952,115765.0,1.0
27953,144934.0,1.0
27954,6141.0,2.0
27955,55248.0,3.0
27956,56017.0,3.0
27957,180671.0,1.0
27958,131399.0,2.0
27959,29611.0,2.0
27960,73895.0,3.0
27961,73196.0,2.0
27962,22138.0,2.0
27963,29613.0,1.0
27964,117854.0,1.0
27965,73898.0,3.0
27966,25943.0,2.0
27967,55546.0,3.0
27968,181232.0,4.0
27969,16330.0,2.0
27970,3830.0,1.0
27971,117850.0,3.0
27972,117853.0,1.0
27973,3839.0,2.0
27974,92281.0,3.0
27975,73190.0,3.0
27976,131397.0,2.0
27977,87804.0,3.0
27978,169457.0,3.0
27979,131909.0,2.0
27980,93472.0,4.0
27981,143510.0,1.0
27982,186724.0,1.0
27983,93475.0,1.0
27984,140583.0,1.0
27985,140586.0,2.0
27986,184774.0,2.0
27987,131390.0,2.0
27988,184776.0,2.0
27989,136028.0,3.0
27990,184777.0,1.0
27991,136022.0,1.0
27992,136026.0,2.0
27993,73222.0,3.0
27994,60675.0,3.0
27995,98974.0,1.0
27996,45739.0,2.0
27997,76970.0,4.0
27998,72578.0,2.0
27999,148935.0,1.0
28000,100174.0,1.0
28001,55093.0,3.0
28002,3956.0,3.0
28003,3957.0,3.0
28004,3950.0,2.0
28005,107381.0,2.0
28006,32645.0,1.0
28007,50073.0,1.0
28008,72575.0,2.0
28009,3958.0,1.0
28010,171948.0,1.0
28011,181391.0,2.0
28012,91836.0,1.0
28013,171944.0,2.0
28014,171946.0,4.0
28015,34745.0,1.0
28016,35295.0,1.0
28017,140159.0,1.0
28018,177250.0,1.0
28019,109060.0,1.0
28020,181238.0,1.0
28021,50115.0,1.0
28022,151468.0,1.0
28023,151469.0,3.0
28024,50110.0,1.0
28025,177253.0,1.0
28026,151467.0,1.0
28027,92649.0,1.0
28028,48175.0,2.0
28029,100256.0,1.0
28030,92282.0,3.0
28031,120718.0,1.0
28032,35337.0,7.0
28033,100258.0,1.0
28034,50076.0,3.0
28035,106353.0,1.0
28036,120544.0,2.0
28037,107618.0,1.0
28038,176781.0,1.0
28039,3626.0,1.0
28040,41930.0,6.0
28041,41931.0,1.0
28042,53010.0,2.0
28043,75364.0,3.0
28044,75361.0,2.0
28045,53017.0,5.0
28046,98029.0,3.0
28047,10604.0,2.0
28048,53018.0,1.0
28049,3628.0,1.0
28050,96965.0,1.0
28051,108706.0,1.0
28052,93276.0,1.0
28053,96969.0,4.0
28054,55704.0,2.0
28055,26358.0,3.0
28056,41939.0,1.0
28057,178389.0,3.0
28058,110338.0,1.0
28059,135350.0,1.0
28060,60113.0,2.0
28061,60111.0,3.0
28062,102863.0,4.0
28063,154397.0,1.0
28064,135354.0,3.0
28065,46923.0,1.0
28066,106190.0,3.0
28067,52064.0,4.0
28068,158435.0,1.0
28069,106372.0,4.0
28070,96176.0,3.0
28071,125502.0,1.0
28072,121084.0,1.0
28073,57709.0,3.0
28074,57705.0,1.0
28075,57706.0,3.0
28076,176782.0,2.0
28077,163434.0,2.0
28078,44060.0,2.0
28079,176780.0,1.0
28080,189222.0,5.0
28081,174416.0,3.0
28082,175782.0,2.0
28083,110845.0,1.0
28084,174415.0,1.0
28085,92101.0,2.0
28086,95336.0,1.0
28087,122570.0,1.0
28088,50750.0,6.0
28089,175788.0,2.0
28090,59282.0,3.0
28091,188531.0,2.0
28092,59286.0,1.0
28093,183224.0,1.0
28094,36045.0,1.0
28095,175604.0,1.0
28096,1344.0,1.0
28097,158953.0,2.0
28098,62183.0,1.0
28099,54099.0,1.0
28100,88602.0,1.0
28101,127074.0,1.0
28102,22449.0,1.0
28103,127078.0,2.0
28104,164958.0,1.0
28105,127079.0,1.0
28106,22440.0,2.0
28107,90378.0,3.0
28108,120933.0,3.0
28109,8373.0,1.0
28110,110591.0,2.0
28111,175476.0,1.0
28112,110593.0,3.0
28113,61263.0,4.0
28114,148129.0,1.0
28115,45207.0,2.0
28116,61398.0,4.0
28117,100219.0,2.0
28118,162268.0,2.0
28119,82513.0,2.0
28120,127687.0,7.0
28121,87798.0,1.0
28122,87799.0,2.0
28123,184155.0,2.0
28124,172086.0,3.0
28125,111868.0,2.0
28126,67230.0,2.0
28127,142763.0,1.0
28128,82670.0,3.0
28129,82671.0,1.0
28130,184159.0,1.0
28131,173035.0,1.0
28132,39113.0,1.0
28133,27069.0,1.0
28134,181076.0,2.0
28135,16601.0,1.0
28136,113973.0,2.0
28137,74801.0,1.0
28138,68577.0,6.0
28139,155116.0,3.0
28140,104999.0,1.0
28141,4779.0,2.0
28142,5882.0,1.0
28143,188924.0,3.0
28144,109957.0,3.0
28145,132030.0,2.0
28146,109955.0,3.0
28147,5885.0,2.0
28148,109958.0,4.0
28149,47348.0,2.0
28150,6557.0,3.0
28151,76048.0,1.0
28152,132039.0,1.0
28153,104990.0,1.0
28154,104994.0,2.0
28155,15065.0,2.0
28156,15064.0,1.0
28157,15067.0,5.0
28158,78190.0,1.0
28159,78196.0,1.0
28160,113978.0,1.0
28161,117307.0,1.0
28162,69549.0,3.0
28163,113683.0,1.0
28164,107429.0,3.0
28165,153617.0,1.0
28166,69541.0,1.0
28167,102284.0,2.0
28168,117309.0,1.0
28169,92117.0,3.0
28170,130835.0,4.0
28171,2463.0,4.0
28172,2461.0,1.0
28173,152566.0,1.0
28174,63721.0,1.0
28175,134839.0,1.0
28176,169965.0,1.0
28177,176129.0,4.0
28178,37022.0,2.0
28179,85256.0,1.0
28180,115687.0,1.0
28181,84852.0,3.0
28182,74809.0,1.0
28183,102132.0,2.0
28184,115682.0,1.0
28185,185724.0,1.0
28186,105480.0,2.0
28187,112375.0,1.0
28188,88168.0,3.0
28189,84850.0,1.0
28190,37029.0,1.0
28191,88162.0,1.0
28192,112379.0,2.0
28193,97763.0,3.0
28194,85257.0,1.0
28195,97765.0,1.0
28196,97766.0,1.0
28197,91440.0,2.0
28198,33037.0,1.0
28199,168651.0,1.0
28200,169277.0,1.0
28201,168631.0,2.0
28202,125563.0,1.0
28203,115327.0,1.0
28204,125567.0,4.0
28205,49730.0,1.0
28206,81302.0,4.0
28207,64081.0,4.0
28208,127013.0,2.0
28209,55414.0,3.0
28210,64089.0,5.0
28211,22460.0,4.0
28212,26379.0,1.0
28213,162282.0,1.0
28214,62074.0,3.0
28215,118268.0,3.0
28216,21153.0,1.0
28217,93255.0,3.0
28218,12288.0,1.0
28219,28203.0,5.0
28220,36448.0,2.0
28221,42288.0,1.0
28222,115398.0,1.0
28223,58623.0,2.0
28224,90212.0,4.0
28225,90213.0,2.0
28226,151132.0,1.0
28227,90211.0,1.0
28228,10662.0,2.0
28229,13489.0,2.0
28230,134294.0,3.0
