,ori,hi_access
25237,37824.0,1.0
25238,108262.0,1.0
25239,149882.0,1.0
25240,77109.0,1.0
25241,174511.0,1.0
25242,126389.0,7.0
25243,166828.0,8.0
25244,130394.0,4.0
25245,11011.0,2.0
25246,8614.0,1.0
25247,116909.0,1.0
25248,28222.0,1.0
25249,130393.0,4.0
25250,122909.0,1.0
25251,170886.0,2.0
25252,109794.0,2.0
25253,91084.0,1.0
25254,17880.0,1.0
25255,164905.0,2.0
25256,135167.0,1.0
25257,174485.0,1.0
25258,189406.0,1.0
25259,137063.0,1.0
25260,24468.0,1.0
25261,18417.0,2.0
25262,18416.0,3.0
25263,125261.0,4.0
25264,59925.0,2.0
25265,125267.0,1.0
25266,134255.0,1.0
25267,18413.0,2.0
25268,184861.0,1.0
25269,159313.0,2.0
25270,19209.0,1.0
25271,141074.0,2.0
25272,18411.0,3.0
25273,18410.0,2.0
25274,69770.0,1.0
25275,45264.0,6.0
25276,59149.0,3.0
25277,30161.0,5.0
25278,120111.0,2.0
25279,1818.0,3.0
25280,18207.0,1.0
25281,30163.0,3.0
25282,112334.0,2.0
25283,172129.0,1.0
25284,1810.0,2.0
25285,145014.0,1.0
25286,115101.0,2.0
25287,108918.0,1.0
25288,49430.0,1.0
25289,162449.0,3.0
25290,168331.0,1.0
25291,6716.0,1.0
25292,34728.0,2.0
25293,161409.0,2.0
25294,107599.0,4.0
25295,100271.0,1.0
25296,165516.0,1.0
25297,180653.0,1.0
25298,179505.0,1.0
25299,115095.0,1.0
25300,134789.0,2.0
25301,108940.0,4.0
25302,1606.0,2.0
25303,146182.0,5.0
25304,44599.0,1.0
25305,119486.0,1.0
25306,92728.0,1.0
25307,187310.0,2.0
25308,130973.0,1.0
25309,68025.0,3.0
25310,180586.0,1.0
25311,130975.0,2.0
25312,139585.0,2.0
25313,164502.0,4.0
25314,58815.0,1.0
25315,52500.0,3.0
25316,107620.0,6.0
25317,14888.0,4.0
25318,22259.0,1.0
25319,62484.0,1.0
25320,181250.0,1.0
25321,44696.0,3.0
25322,4951.0,3.0
25323,121384.0,2.0
25324,154855.0,4.0
25325,121381.0,3.0
25326,121382.0,3.0
25327,26712.0,1.0
25328,119311.0,2.0
25329,167476.0,1.0
25330,10942.0,2.0
25331,133679.0,3.0
25332,138973.0,10.0
25333,15959.0,3.0
25334,142546.0,3.0
25335,164904.0,1.0
25336,61806.0,2.0
25337,22152.0,1.0
25338,82551.0,1.0
25339,22150.0,3.0
25340,22155.0,1.0
25341,97240.0,2.0
25342,123678.0,1.0
25343,180954.0,1.0
25344,120095.0,2.0
25345,105754.0,4.0
25346,172347.0,1.0
25347,6352.0,4.0
25348,135788.0,4.0
25349,97249.0,2.0
25350,63466.0,1.0
25351,168996.0,3.0
25352,117836.0,1.0
25353,21250.0,3.0
25354,176863.0,3.0
25355,168990.0,4.0
25356,168991.0,2.0
25357,114260.0,4.0
25358,36950.0,4.0
25359,60279.0,1.0
25360,6415.0,1.0
25361,99080.0,1.0
25362,36957.0,6.0
25363,128188.0,2.0
25364,9613.0,3.0
25365,172345.0,7.0
25366,78029.0,1.0
25367,61800.0,2.0
25368,105736.0,2.0
25369,116690.0,1.0
25370,52026.0,5.0
25371,121633.0,1.0
25372,141923.0,2.0
25373,32765.0,5.0
25374,32764.0,1.0
25375,37224.0,3.0
25376,176284.0,3.0
25377,97516.0,2.0
25378,78307.0,3.0
25379,188580.0,2.0
25380,173940.0,3.0
25381,188683.0,1.0
25382,76837.0,1.0
25383,79825.0,3.0
25384,41915.0,6.0
25385,57139.0,1.0
25386,127954.0,4.0
25387,139836.0,1.0
25388,42658.0,3.0
25389,57136.0,1.0
25390,143252.0,3.0
25391,101618.0,1.0
25392,172668.0,2.0
25393,48033.0,3.0
25394,185039.0,1.0
25395,61879.0,3.0
25396,169379.0,4.0
25397,43512.0,3.0
25398,97253.0,1.0
25399,130343.0,1.0
25400,103204.0,1.0
25401,161158.0,3.0
25402,114888.0,1.0
25403,48037.0,1.0
25404,61873.0,1.0
25405,26330.0,3.0
25406,26147.0,3.0
25407,181726.0,1.0
25408,93954.0,1.0
25409,17536.0,2.0
25410,29793.0,3.0
25411,64232.0,1.0
25412,96948.0,4.0
25413,96949.0,3.0
25414,82560.0,2.0
25415,58848.0,3.0
25416,82561.0,2.0
25417,133612.0,1.0
25418,170469.0,1.0
25419,185408.0,3.0
25420,185409.0,1.0
25421,153782.0,2.0
25422,7987.0,1.0
25423,101447.0,2.0
25424,80402.0,1.0
25425,53038.0,1.0
25426,70640.0,5.0
25427,160558.0,1.0
25428,140051.0,3.0
25429,140053.0,1.0
25430,49380.0,1.0
25431,10820.0,2.0
25432,90252.0,2.0
25433,163957.0,3.0
25434,46573.0,1.0
25435,96707.0,1.0
25436,75195.0,2.0
25437,101820.0,1.0
25438,129887.0,2.0
25439,159167.0,1.0
25440,145105.0,2.0
25441,52928.0,2.0
25442,107451.0,1.0
25443,53307.0,3.0
25444,145628.0,1.0
25445,16593.0,2.0
25446,12718.0,1.0
25447,167970.0,1.0
25448,130355.0,5.0
25449,166890.0,2.0
25450,53668.0,1.0
25451,49196.0,7.0
25452,21260.0,5.0
25453,189941.0,1.0
25454,52924.0,4.0
25455,110357.0,1.0
25456,95506.0,5.0
25457,39679.0,3.0
25458,32314.0,1.0
25459,51295.0,1.0
25460,187878.0,3.0
25461,92311.0,2.0
25462,184835.0,3.0
25463,95600.0,1.0
25464,110019.0,2.0
25465,35843.0,2.0
25466,103370.0,1.0
25467,83696.0,1.0
25468,52921.0,3.0
25469,182572.0,1.0
25470,21117.0,1.0
25471,162247.0,1.0
25472,95601.0,1.0
25473,36062.0,1.0
25474,124652.0,1.0
25475,84561.0,7.0
25476,26332.0,1.0
25477,105384.0,3.0
25478,69650.0,1.0
25479,69653.0,6.0
25480,84567.0,4.0
25481,113619.0,6.0
25482,46496.0,1.0
25483,21116.0,1.0
25484,169134.0,3.0
25485,152897.0,1.0
25486,45009.0,1.0
25487,69566.0,3.0
25488,100715.0,4.0
25489,53665.0,5.0
25490,60834.0,3.0
25491,83692.0,5.0
25492,154660.0,2.0
25493,53661.0,2.0
25494,26498.0,1.0
25495,140954.0,1.0
25496,85480.0,1.0
25497,64231.0,2.0
25498,172277.0,3.0
25499,31592.0,2.0
25500,54565.0,2.0
25501,110348.0,3.0
25502,188030.0,1.0
25503,33997.0,5.0
25504,128980.0,2.0
25505,151599.0,2.0
25506,60408.0,1.0
25507,42019.0,3.0
25508,107671.0,2.0
25509,52789.0,4.0
25510,70159.0,1.0
25511,102539.0,4.0
25512,184668.0,1.0
25513,121602.0,1.0
25514,28873.0,4.0
25515,154948.0,3.0
25516,164459.0,2.0
25517,155946.0,3.0
25518,185543.0,1.0
25519,121619.0,4.0
25520,169103.0,1.0
25521,15678.0,1.0
25522,101664.0,3.0
25523,138879.0,1.0
25524,164358.0,1.0
25525,82191.0,4.0
25526,74475.0,1.0
25527,144776.0,1.0
25528,110349.0,1.0
25529,56902.0,6.0
25530,170155.0,3.0
25531,39345.0,1.0
25532,50714.0,1.0
25533,42014.0,1.0
25534,135146.0,3.0
25535,7600.0,3.0
25536,117281.0,1.0
25537,119321.0,1.0
25538,42011.0,1.0
25539,131717.0,2.0
25540,61303.0,2.0
25541,91554.0,4.0
25542,113892.0,2.0
25543,7603.0,2.0
25544,95377.0,1.0
25545,78017.0,2.0
25546,39347.0,4.0
25547,123604.0,4.0
25548,39341.0,1.0
25549,146545.0,5.0
25550,8622.0,1.0
25551,173226.0,3.0
25552,8627.0,2.0
25553,8624.0,4.0
25554,15903.0,3.0
25555,52531.0,1.0
25556,110347.0,2.0
25557,183799.0,2.0
25558,102537.0,1.0
25559,168292.0,3.0
25560,71634.0,2.0
25561,181690.0,2.0
25562,85343.0,1.0
25563,118954.0,1.0
25564,175991.0,1.0
25565,41296.0,1.0
25566,152894.0,2.0
25567,100844.0,1.0
25568,120956.0,2.0
25569,120954.0,1.0
25570,56909.0,1.0
25571,131417.0,1.0
25572,137622.0,1.0
25573,120517.0,5.0
25574,187870.0,1.0
25575,73863.0,1.0
25576,185877.0,2.0
25577,134971.0,1.0
25578,122076.0,4.0
25579,128952.0,1.0
25580,152896.0,4.0
25581,74469.0,1.0
25582,39454.0,1.0
25583,147272.0,4.0
25584,43948.0,3.0
25585,172271.0,1.0
25586,81965.0,6.0
25587,68217.0,3.0
25588,85346.0,5.0
25589,122369.0,4.0
25590,71637.0,1.0
25591,128947.0,1.0
25592,70155.0,1.0
25593,71630.0,7.0
25594,71632.0,1.0
25595,50590.0,1.0
25596,109136.0,1.0
25597,109135.0,3.0
25598,79420.0,1.0
25599,76820.0,3.0
25600,83260.0,4.0
25601,140045.0,4.0
25602,148722.0,1.0
25603,162187.0,1.0
25604,48426.0,5.0
25605,128217.0,1.0
25606,140043.0,3.0
25607,34946.0,3.0
25608,76829.0,2.0
25609,48428.0,4.0
25610,17660.0,2.0
25611,74470.0,1.0
25612,61710.0,1.0
25613,128218.0,2.0
25614,142824.0,2.0
25615,140833.0,4.0
25616,155179.0,1.0
25617,122551.0,1.0
25618,101661.0,1.0
25619,115100.0,1.0
25620,54871.0,1.0
25621,120204.0,1.0
25622,101621.0,2.0
25623,67885.0,1.0
25624,140082.0,1.0
25625,78582.0,1.0
25626,46006.0,1.0
25627,67888.0,1.0
25628,63345.0,3.0
25629,38337.0,4.0
25630,16548.0,1.0
25631,186292.0,1.0
25632,116689.0,2.0
25633,180804.0,1.0
25634,78587.0,1.0
25635,60124.0,1.0
25636,60126.0,1.0
25637,73623.0,10.0
25638,47068.0,1.0
25639,157919.0,1.0
25640,10227.0,1.0
25641,116683.0,3.0
25642,164739.0,2.0
25643,115528.0,1.0
25644,49049.0,3.0
25645,82753.0,5.0
25646,61599.0,1.0
25647,87504.0,1.0
25648,173397.0,3.0
25649,15210.0,5.0
25650,81179.0,3.0
25651,161592.0,3.0
25652,63346.0,7.0
25653,142639.0,2.0
25654,12656.0,2.0
25655,101627.0,2.0
25656,98501.0,3.0
25657,116939.0,1.0
25658,153610.0,1.0
25659,168630.0,4.0
25660,69902.0,3.0
25661,54781.0,4.0
25662,104552.0,1.0
25663,143380.0,4.0
25664,130895.0,1.0
25665,68498.0,2.0
25666,107172.0,1.0
25667,93200.0,1.0
25668,63621.0,4.0
25669,130893.0,1.0
25670,63623.0,3.0
25671,129407.0,6.0
25672,25.0,4.0
25673,56505.0,3.0
25674,110307.0,4.0
25675,52881.0,2.0
25676,114681.0,3.0
25677,177770.0,1.0
25678,65575.0,3.0
25679,147557.0,1.0
25680,100878.0,2.0
25681,68492.0,4.0
25682,52888.0,1.0
25683,166762.0,3.0
25684,154783.0,1.0
25685,124100.0,2.0
25686,43990.0,3.0
25687,74650.0,1.0
25688,82528.0,5.0
25689,47281.0,2.0
25690,166238.0,1.0
25691,47283.0,2.0
25692,93706.0,1.0
25693,70942.0,1.0
25694,12919.0,1.0
25695,82521.0,3.0
25696,35700.0,1.0
25697,178081.0,1.0
25698,171733.0,2.0
25699,82522.0,2.0
25700,35706.0,5.0
25701,29548.0,1.0
25702,182646.0,2.0
25703,127629.0,1.0
25704,35070.0,2.0
25705,143740.0,1.0
25706,115149.0,2.0
25707,72820.0,1.0
25708,78376.0,1.0
25709,145912.0,1.0
25710,30732.0,2.0
25711,2453.0,4.0
25712,38108.0,2.0
25713,57969.0,3.0
25714,85195.0,1.0
25715,170428.0,2.0
25716,136984.0,2.0
25717,62011.0,1.0
25718,11301.0,1.0
25719,165018.0,4.0
25720,7024.0,1.0
25721,55059.0,2.0
25722,150490.0,4.0
25723,43991.0,2.0
25724,145195.0,3.0
25725,185867.0,1.0
25726,159487.0,1.0
25727,110460.0,3.0
25728,87419.0,3.0
25729,15308.0,1.0
25730,130379.0,1.0
25731,143292.0,1.0
25732,143293.0,4.0
25733,140332.0,1.0
25734,143291.0,3.0
25735,183015.0,1.0
25736,6418.0,2.0
25737,132641.0,2.0
25738,144829.0,3.0
25739,91595.0,1.0
25740,33099.0,3.0
25741,59224.0,1.0
25742,189492.0,3.0
25743,61480.0,2.0
25744,140335.0,3.0
25745,55053.0,5.0
25746,55050.0,2.0
25747,10228.0,2.0
25748,80215.0,1.0
25749,15300.0,4.0
25750,51579.0,3.0
25751,130694.0,2.0
25752,69903.0,4.0
25753,165102.0,1.0
25754,185976.0,5.0
25755,53689.0,2.0
25756,57365.0,1.0
25757,127394.0,1.0
25758,175708.0,3.0
25759,100570.0,3.0
25760,100573.0,1.0
25761,112576.0,1.0
25762,180221.0,2.0
25763,42383.0,1.0
25764,115058.0,1.0
25765,119683.0,2.0
25766,186331.0,1.0
25767,50201.0,3.0
25768,120811.0,2.0
25769,106029.0,2.0
25770,158798.0,1.0
25771,187600.0,1.0
25772,25199.0,4.0
25773,158667.0,1.0
25774,143657.0,2.0
25775,144600.0,3.0
25776,108222.0,1.0
25777,45973.0,3.0
25778,67558.0,1.0
25779,85659.0,4.0
25780,148027.0,2.0
25781,50325.0,1.0
25782,160412.0,8.0
25783,54489.0,1.0
25784,53688.0,3.0
25785,72116.0,7.0
25786,4385.0,4.0
25787,17918.0,2.0
25788,47802.0,2.0
25789,112575.0,1.0
25790,1742.0,2.0
25791,38733.0,4.0
25792,20335.0,1.0
25793,152649.0,5.0
25794,91430.0,1.0
25795,47503.0,1.0
25796,29148.0,4.0
25797,147056.0,6.0
25798,91431.0,1.0
25799,122419.0,2.0
25800,38019.0,7.0
25801,77957.0,5.0
25802,139369.0,2.0
25803,18235.0,1.0
25804,20332.0,6.0
25805,18230.0,3.0
25806,112826.0,5.0
25807,176913.0,1.0
25808,89622.0,1.0
25809,304.0,4.0
25810,53601.0,2.0
25811,20338.0,1.0
25812,50207.0,1.0
25813,144503.0,1.0
25814,67554.0,1.0
25815,8386.0,1.0
25816,146362.0,4.0
25817,96862.0,1.0
25818,50203.0,2.0
25819,100390.0,3.0
25820,168943.0,4.0
25821,118480.0,5.0
25822,135278.0,1.0
25823,21948.0,2.0
25824,92801.0,2.0
25825,152330.0,1.0
25826,54377.0,1.0
25827,93222.0,11.0
25828,187675.0,3.0
25829,49675.0,1.0
25830,136200.0,1.0
25831,122820.0,1.0
25832,63198.0,2.0
25833,62699.0,1.0
25834,91513.0,2.0
25835,88597.0,1.0
25836,159004.0,2.0
25837,133741.0,5.0
25838,51072.0,2.0
25839,186996.0,2.0
25840,161776.0,4.0
25841,153068.0,3.0
25842,37721.0,1.0
25843,100396.0,1.0
25844,136201.0,2.0
25845,154403.0,1.0
25846,141637.0,1.0
25847,119912.0,2.0
25848,98500.0,2.0
25849,141631.0,1.0
25850,165104.0,9.0
25851,26367.0,1.0
25852,4384.0,3.0
25853,5659.0,2.0
25854,186857.0,6.0
25855,16085.0,1.0
25856,166446.0,2.0
25857,2113.0,3.0
25858,83379.0,2.0
25859,53136.0,4.0
25860,53137.0,2.0
25861,99829.0,2.0
25862,53132.0,3.0
25863,1379.0,1.0
25864,145550.0,1.0
25865,4948.0,3.0
25866,83378.0,3.0
25867,152291.0,1.0
25868,145952.0,4.0
25869,4942.0,1.0
25870,28214.0,1.0
25871,160660.0,3.0
25872,4941.0,1.0
25873,45571.0,2.0
25874,30712.0,1.0
25875,145553.0,1.0
25876,83373.0,1.0
25877,98199.0,3.0
25878,89029.0,1.0
25879,116902.0,1.0
25880,4034.0,1.0
25881,16087.0,1.0
25882,75214.0,4.0
25883,121390.0,3.0
25884,12319.0,3.0
25885,34290.0,1.0
25886,100984.0,3.0
25887,46238.0,1.0
25888,92765.0,1.0
25889,132248.0,1.0
25890,184673.0,1.0
25891,69109.0,5.0
25892,169373.0,5.0
25893,132242.0,2.0
25894,119800.0,6.0
25895,132240.0,6.0
25896,183526.0,3.0
25897,147287.0,3.0
25898,34094.0,1.0
25899,87600.0,1.0
25900,123850.0,1.0
25901,65482.0,1.0
25902,33151.0,1.0
25903,39166.0,1.0
25904,138913.0,3.0
25905,43767.0,3.0
25906,121808.0,1.0
25907,132418.0,1.0
25908,106427.0,2.0
25909,43761.0,3.0
25910,2337.0,3.0
25911,185523.0,1.0
25912,107750.0,1.0
25913,74083.0,1.0
25914,16539.0,2.0
25915,118211.0,3.0
25916,135986.0,3.0
25917,126282.0,5.0
25918,125329.0,5.0
25919,185502.0,2.0
25920,114305.0,1.0
25921,87081.0,5.0
25922,123857.0,5.0
25923,163870.0,2.0
25924,181124.0,3.0
25925,88088.0,1.0
25926,49287.0,1.0
25927,140949.0,1.0
25928,49283.0,4.0
25929,49280.0,3.0
25930,147394.0,4.0
25931,166742.0,3.0
25932,12084.0,1.0
25933,80521.0,1.0
25934,100074.0,1.0
25935,74337.0,1.0
25936,176625.0,3.0
25937,80508.0,4.0
25938,64768.0,1.0
25939,16790.0,1.0
25940,69226.0,1.0
25941,74338.0,4.0
25942,16794.0,3.0
25943,30242.0,3.0
25944,69227.0,2.0
25945,78723.0,4.0
25946,99362.0,3.0
25947,78721.0,7.0
25948,78720.0,1.0
25949,81152.0,1.0
25950,143508.0,1.0
25951,21852.0,2.0
25952,29977.0,2.0
25953,55224.0,2.0
25954,89552.0,3.0
25955,46730.0,1.0
25956,31851.0,2.0
25957,46732.0,4.0
25958,4537.0,4.0
25959,89302.0,1.0
25960,148880.0,2.0
25961,107111.0,1.0
25962,124286.0,2.0
25963,73303.0,1.0
25964,73302.0,3.0
25965,35538.0,1.0
25966,98089.0,1.0
25967,116551.0,4.0
25968,188607.0,4.0
25969,74310.0,4.0
25970,35531.0,2.0
25971,124981.0,4.0
25972,154198.0,3.0
25973,89555.0,3.0
25974,148087.0,2.0
25975,89557.0,2.0
25976,126706.0,3.0
25977,22769.0,1.0
25978,22767.0,2.0
25979,75307.0,5.0
25980,3644.0,1.0
25981,89559.0,1.0
25982,96273.0,1.0
25983,181973.0,1.0
25984,19304.0,3.0
25985,4553.0,1.0
25986,55222.0,1.0
25987,64685.0,4.0
25988,61803.0,1.0
25989,21851.0,1.0
25990,83733.0,5.0
25991,179956.0,1.0
25992,29973.0,2.0
25993,67208.0,2.0
25994,90942.0,1.0
25995,128024.0,5.0
25996,186851.0,1.0
25997,90941.0,4.0
25998,118216.0,1.0
25999,111825.0,2.0
26000,17227.0,1.0
26001,21676.0,2.0
26002,111824.0,1.0
26003,170800.0,1.0
26004,56750.0,2.0
26005,52418.0,3.0
26006,52419.0,1.0
26007,56754.0,2.0
26008,51769.0,5.0
26009,83739.0,1.0
26010,93534.0,2.0
26011,148406.0,2.0
26012,5916.0,4.0
26013,19309.0,4.0
26014,101240.0,2.0
26015,16175.0,2.0
26016,45703.0,4.0
26017,45765.0,2.0
26018,162628.0,2.0
26019,188786.0,1.0
26020,163337.0,3.0
26021,63476.0,5.0
26022,166465.0,1.0
26023,187525.0,1.0
26024,175476.0,1.0
26025,159787.0,1.0
26026,2941.0,1.0
26027,9621.0,3.0
26028,50222.0,4.0
26029,2946.0,2.0
26030,50220.0,1.0
26031,133489.0,1.0
26032,163335.0,1.0
26033,83351.0,3.0
26034,67622.0,1.0
26035,83357.0,2.0
26036,83356.0,1.0
26037,112301.0,1.0
26038,186012.0,1.0
26039,78231.0,1.0
26040,53789.0,1.0
26041,149144.0,3.0
26042,185501.0,3.0
26043,172136.0,1.0
26044,142830.0,6.0
26045,83958.0,2.0
26046,183731.0,3.0
26047,155785.0,1.0
26048,45271.0,3.0
26049,157536.0,1.0
26050,170911.0,3.0
26051,78905.0,3.0
26052,74072.0,2.0
26053,136142.0,1.0
26054,93373.0,2.0
26055,59486.0,1.0
26056,33157.0,3.0
26057,121930.0,1.0
26058,14560.0,1.0
26059,24489.0,2.0
26060,170532.0,1.0
26061,54101.0,3.0
26062,19482.0,3.0
26063,105708.0,3.0
26064,176096.0,2.0
26065,165962.0,2.0
26066,135502.0,1.0
26067,105706.0,1.0
26068,52039.0,1.0
26069,53347.0,5.0
26070,171486.0,2.0
26071,78237.0,1.0
26072,77309.0,1.0
26073,131596.0,1.0
26074,158876.0,1.0
26075,36948.0,1.0
26076,158875.0,2.0
26077,53341.0,1.0
26078,36944.0,1.0
26079,70233.0,1.0
26080,10159.0,1.0
26081,70235.0,1.0
26082,131594.0,5.0
26083,41420.0,5.0
26084,20484.0,2.0
26085,162801.0,4.0
26086,78497.0,4.0
26087,54811.0,1.0
26088,45983.0,1.0
26089,55854.0,4.0
26090,62902.0,1.0
26091,105231.0,4.0
26092,45769.0,2.0
26093,84195.0,1.0
26094,84196.0,1.0
26095,62904.0,4.0
26096,178669.0,1.0
26097,16768.0,4.0
26098,55859.0,4.0
26099,125750.0,1.0
26100,3354.0,2.0
26101,141005.0,2.0
26102,21684.0,3.0
26103,83977.0,2.0
26104,3352.0,2.0
26105,128807.0,2.0
26106,14279.0,1.0
26107,10797.0,2.0
26108,108037.0,3.0
26109,159382.0,2.0
26110,10794.0,3.0
26111,164188.0,1.0
26112,94826.0,1.0
26113,122100.0,1.0
26114,101936.0,2.0
26115,164996.0,1.0
26116,84198.0,2.0
26117,127269.0,5.0
26118,134791.0,4.0
26119,189358.0,1.0
26120,98628.0,3.0
26121,95559.0,8.0
26122,142658.0,1.0
26123,177622.0,4.0
26124,49868.0,2.0
26125,125322.0,2.0
26126,33280.0,1.0
26127,98625.0,3.0
26128,159831.0,5.0
26129,126359.0,1.0
26130,81741.0,1.0
26131,107938.0,7.0
26132,10240.0,1.0
26133,5197.0,4.0
26134,1613.0,8.0
26135,78622.0,3.0
26136,10249.0,1.0
26137,39737.0,3.0
26138,9921.0,3.0
26139,162591.0,1.0
26140,110538.0,3.0
26141,110539.0,4.0
26142,155777.0,1.0
26143,138475.0,1.0
26144,73957.0,2.0
26145,216.0,1.0
26146,134792.0,3.0
26147,138471.0,2.0
26148,83502.0,1.0
26149,180992.0,1.0
26150,98436.0,1.0
26151,2774.0,4.0
26152,3138.0,4.0
26153,108292.0,1.0
26154,75793.0,3.0
26155,22368.0,2.0
26156,21103.0,3.0
26157,31260.0,4.0
26158,173417.0,1.0
26159,4335.0,3.0
26160,77495.0,1.0
26161,143499.0,1.0
26162,63732.0,3.0
26163,177717.0,1.0
26164,185670.0,4.0
26165,179264.0,1.0
26166,189504.0,1.0
26167,172740.0,2.0
26168,174948.0,1.0
26169,73131.0,1.0
26170,96110.0,1.0
26171,70569.0,1.0
26172,2374.0,1.0
26173,179754.0,2.0
26174,30130.0,1.0
26175,180257.0,4.0
26176,30132.0,2.0
26177,104895.0,1.0
26178,5377.0,3.0
26179,1077.0,2.0
26180,1076.0,2.0
26181,73133.0,1.0
26182,64707.0,1.0
26183,153606.0,1.0
26184,60826.0,4.0
26185,79323.0,3.0
26186,58122.0,2.0
26187,139277.0,5.0
26188,89408.0,5.0
26189,185625.0,2.0
26190,114566.0,1.0
26191,139486.0,1.0
26192,11324.0,3.0
26193,185363.0,1.0
26194,84864.0,5.0
26195,114569.0,4.0
26196,152872.0,1.0
26197,98482.0,3.0
26198,66592.0,1.0
26199,15983.0,5.0
26200,158584.0,1.0
26201,111130.0,2.0
26202,120059.0,3.0
26203,82476.0,1.0
26204,69558.0,4.0
26205,111139.0,1.0
26206,129485.0,1.0
26207,25663.0,6.0
26208,116944.0,2.0
26209,128394.0,1.0
26210,17854.0,3.0
26211,181401.0,3.0
26212,33187.0,1.0
26213,116945.0,7.0
26214,189508.0,1.0
26215,153829.0,4.0
26216,143053.0,1.0
26217,13797.0,2.0
26218,24072.0,2.0
26219,12268.0,4.0
26220,38127.0,1.0
26221,17085.0,1.0
26222,52496.0,3.0
26223,105368.0,3.0
26224,174721.0,1.0
26225,97496.0,2.0
26226,49766.0,1.0
26227,52497.0,2.0
26228,42866.0,3.0
26229,184283.0,1.0
26230,70456.0,1.0
26231,25355.0,3.0
26232,166838.0,2.0
26233,70450.0,1.0
26234,153959.0,1.0
26235,106300.0,2.0
26236,11644.0,3.0
26237,166415.0,1.0
26238,144772.0,3.0
26239,154595.0,3.0
26240,184787.0,2.0
26241,166241.0,2.0
26242,4812.0,4.0
26243,127901.0,3.0
26244,159975.0,1.0
26245,176763.0,1.0
26246,4817.0,3.0
26247,69169.0,3.0
26248,42192.0,1.0
26249,166614.0,4.0
26250,122086.0,1.0
26251,42194.0,1.0
26252,68230.0,4.0
26253,69445.0,1.0
26254,58333.0,2.0
26255,1621.0,1.0
26256,149686.0,6.0
26257,70562.0,2.0
26258,26156.0,3.0
26259,84745.0,4.0
26260,156935.0,1.0
26261,69081.0,3.0
26262,172771.0,2.0
26263,128993.0,4.0
26264,182333.0,1.0
26265,7967.0,1.0
26266,111164.0,4.0
26267,167360.0,1.0
26268,152446.0,2.0
26269,182256.0,1.0
26270,10683.0,1.0
26271,55314.0,2.0
26272,39824.0,1.0
26273,13790.0,2.0
26274,84310.0,1.0
26275,20970.0,1.0
26276,43505.0,5.0
26277,173914.0,1.0
26278,159017.0,1.0
26279,43500.0,1.0
26280,13791.0,3.0
26281,89400.0,1.0
26282,89406.0,1.0
26283,139276.0,1.0
26284,19535.0,1.0
26285,150953.0,2.0
26286,19531.0,2.0
26287,140600.0,1.0
26288,73732.0,1.0
26289,100325.0,3.0
26290,129534.0,1.0
26291,92052.0,1.0
26292,100322.0,5.0
26293,155055.0,2.0
26294,61647.0,1.0
26295,171391.0,1.0
26296,110912.0,1.0
26297,145647.0,6.0
26298,145916.0,2.0
26299,121919.0,2.0
26300,155180.0,1.0
26301,127851.0,2.0
26302,23996.0,3.0
26303,16454.0,2.0
26304,74707.0,1.0
26305,143275.0,1.0
26306,184935.0,9.0
26307,10853.0,3.0
26308,46214.0,1.0
26309,10857.0,2.0
26310,27287.0,2.0
26311,121145.0,1.0
26312,6607.0,1.0
26313,27282.0,4.0
26314,19537.0,1.0
26315,59333.0,4.0
26316,127619.0,8.0
26317,158384.0,2.0
26318,69603.0,2.0
26319,90857.0,2.0
26320,107510.0,1.0
26321,145035.0,1.0
26322,31353.0,4.0
26323,171451.0,4.0
26324,61740.0,4.0
26325,148348.0,1.0
26326,141347.0,4.0
26327,183973.0,3.0
26328,184579.0,3.0
26329,145031.0,1.0
26330,145335.0,1.0
26331,31357.0,4.0
26332,31356.0,4.0
26333,121913.0,3.0
26334,25104.0,3.0
26335,65722.0,1.0
26336,136005.0,5.0
26337,13784.0,1.0
26338,22042.0,1.0
26339,171396.0,4.0
26340,47356.0,1.0
26341,11799.0,5.0
26342,47351.0,2.0
26343,128422.0,2.0
26344,136004.0,1.0
26345,93657.0,2.0
26346,59334.0,1.0
26347,27283.0,2.0
26348,6600.0,2.0
26349,183787.0,5.0
26350,91897.0,2.0
26351,91896.0,1.0
26352,181782.0,5.0
26353,76855.0,1.0
26354,28809.0,1.0
26355,30948.0,8.0
26356,148447.0,6.0
26357,165913.0,4.0
26358,165916.0,4.0
26359,66736.0,3.0
26360,185095.0,6.0
26361,28804.0,2.0
26362,13328.0,7.0
26363,130828.0,1.0
26364,121819.0,1.0
26365,55908.0,1.0
26366,86385.0,2.0
26367,188219.0,3.0
26368,67463.0,3.0
26369,25505.0,8.0
26370,61191.0,1.0
26371,165068.0,4.0
26372,172945.0,4.0
26373,146533.0,1.0
26374,55902.0,2.0
26375,139270.0,1.0
26376,5850.0,1.0
26377,144590.0,2.0
26378,127302.0,7.0
26379,55901.0,5.0
26380,74837.0,2.0
26381,20847.0,1.0
26382,133007.0,2.0
26383,137715.0,3.0
26384,103328.0,4.0
26385,27214.0,1.0
26386,135647.0,1.0
26387,144805.0,2.0
26388,27289.0,1.0
26389,171804.0,6.0
26390,173029.0,6.0
26391,181194.0,2.0
26392,163919.0,5.0
26393,115817.0,2.0
26394,57994.0,2.0
26395,88484.0,3.0
26396,77184.0,1.0
26397,117128.0,6.0
26398,124273.0,1.0
26399,7425.0,3.0
26400,52752.0,1.0
26401,77182.0,3.0
26402,82004.0,2.0
