,ori,hi_access
44017,77256.0,2.0
44018,26803.0,1.0
44019,142487.0,2.0
44020,113549.0,3.0
44021,149458.0,1.0
44022,158972.0,1.0
44023,69980.0,1.0
44024,158975.0,2.0
44025,157708.0,4.0
44026,99517.0,2.0
44027,99514.0,2.0
44028,68294.0,1.0
44029,148482.0,2.0
44030,119468.0,4.0
44031,64000.0,1.0
44032,2318.0,4.0
44033,91698.0,2.0
44034,119629.0,6.0
44035,72719.0,2.0
44036,109182.0,2.0
44037,72714.0,3.0
44038,5850.0,1.0
44039,5858.0,9.0
44040,109454.0,3.0
44041,5859.0,4.0
44042,91696.0,1.0
44043,140432.0,1.0
44044,153052.0,3.0
44045,161857.0,1.0
44046,29111.0,1.0
44047,31205.0,1.0
44048,69199.0,3.0
44049,52398.0,1.0
44050,64003.0,3.0
44051,34520.0,1.0
44052,119467.0,1.0
44053,105839.0,3.0
44054,145913.0,2.0
44055,120614.0,2.0
44056,120615.0,1.0
44057,145912.0,1.0
44058,2976.0,2.0
44059,160894.0,2.0
44060,188511.0,1.0
44061,160890.0,4.0
44062,160892.0,1.0
44063,21137.0,3.0
44064,107061.0,5.0
44065,107063.0,4.0
44066,92524.0,2.0
44067,153615.0,3.0
44068,184082.0,5.0
44069,2893.0,2.0
44070,75640.0,3.0
44071,107787.0,3.0
44072,170296.0,2.0
44073,116309.0,1.0
44074,151293.0,3.0
44075,45669.0,3.0
44076,148413.0,3.0
44077,91070.0,1.0
44078,153152.0,1.0
44079,190201.0,2.0
44080,153150.0,1.0
44081,147517.0,4.0
44082,142747.0,1.0
44083,118337.0,2.0
44084,142742.0,4.0
44085,84859.0,1.0
44086,46316.0,1.0
44087,17384.0,1.0
44088,102097.0,1.0
44089,102094.0,1.0
44090,121848.0,3.0
44091,148620.0,4.0
44092,46319.0,7.0
44093,167229.0,3.0
44094,113890.0,1.0
44095,148625.0,5.0
44096,184789.0,2.0
44097,106732.0,2.0
44098,153156.0,4.0
44099,99724.0,1.0
44100,17039.0,4.0
44101,136100.0,1.0
44102,60718.0,2.0
44103,43698.0,1.0
44104,132487.0,4.0
44105,136104.0,1.0
44106,157934.0,3.0
44107,63932.0,3.0
44108,63933.0,1.0
44109,11769.0,1.0
44110,137672.0,1.0
44111,137678.0,1.0
44112,115493.0,1.0
44113,115490.0,5.0
44114,17031.0,2.0
44115,115494.0,2.0
44116,99721.0,2.0
44117,17035.0,2.0
44118,186608.0,2.0
44119,115498.0,2.0
44120,119895.0,2.0
44121,322.0,1.0
44122,188943.0,2.0
44123,54429.0,2.0
44124,70653.0,1.0
44125,21233.0,2.0
44126,41168.0,2.0
44127,2655.0,2.0
44128,71525.0,4.0
44129,103204.0,1.0
44130,139021.0,1.0
44131,38632.0,3.0
44132,38639.0,1.0
44133,30401.0,2.0
44134,70657.0,2.0
44135,30407.0,2.0
44136,54424.0,2.0
44137,6201.0,6.0
44138,106651.0,4.0
44139,18389.0,2.0
44140,54423.0,6.0
44141,44642.0,2.0
44142,102768.0,2.0
44143,102769.0,2.0
44144,59614.0,2.0
44145,59615.0,2.0
44146,166124.0,7.0
44147,37783.0,3.0
44148,26035.0,1.0
44149,64939.0,2.0
44150,26037.0,4.0
44151,121707.0,1.0
44152,75064.0,2.0
44153,182059.0,2.0
44154,181574.0,3.0
44155,156283.0,2.0
44156,147846.0,1.0
44157,147841.0,3.0
44158,70659.0,3.0
44159,3529.0,3.0
44160,179631.0,4.0
44161,179633.0,3.0
44162,138052.0,7.0
44163,106385.0,4.0
44164,102891.0,1.0
44165,179634.0,1.0
44166,102894.0,1.0
44167,50879.0,5.0
44168,188971.0,1.0
44169,133351.0,1.0
44170,44646.0,3.0
44171,135217.0,2.0
44172,90538.0,2.0
44173,183090.0,2.0
44174,13548.0,3.0
44175,41837.0,4.0
44176,103387.0,6.0
44177,103385.0,1.0
44178,109980.0,1.0
44179,39582.0,1.0
44180,64710.0,1.0
44181,39586.0,1.0
44182,163724.0,3.0
44183,12998.0,1.0
44184,127545.0,1.0
44185,4738.0,3.0
44186,134688.0,1.0
44187,154092.0,1.0
44188,43477.0,1.0
44189,78129.0,2.0
44190,171400.0,1.0
44191,43472.0,3.0
44192,90539.0,1.0
44193,109403.0,2.0
44194,46649.0,1.0
44195,101547.0,3.0
44196,10388.0,1.0
44197,167310.0,1.0
44198,156685.0,1.0
44199,112054.0,4.0
44200,112053.0,1.0
44201,128611.0,3.0
44202,89600.0,1.0
44203,140434.0,1.0
44204,46642.0,1.0
44205,46641.0,1.0
44206,124752.0,3.0
44207,124755.0,3.0
44208,88399.0,6.0
44209,124759.0,1.0
44210,166968.0,8.0
44211,39494.0,1.0
44212,188947.0,1.0
44213,20745.0,2.0
44214,101546.0,1.0
44215,21234.0,3.0
44216,153835.0,2.0
44217,12448.0,3.0
44218,181378.0,2.0
44219,110547.0,2.0
44220,145210.0,3.0
44221,8491.0,2.0
44222,130470.0,2.0
44223,85322.0,1.0
44224,160409.0,1.0
44225,130478.0,4.0
44226,165291.0,1.0
44227,165292.0,1.0
44228,49899.0,1.0
44229,94942.0,1.0
44230,189581.0,1.0
44231,25727.0,1.0
44232,25722.0,1.0
44233,74009.0,3.0
44234,74004.0,1.0
44235,74005.0,2.0
44236,163135.0,3.0
44237,91153.0,2.0
44238,116613.0,4.0
44239,111239.0,5.0
44240,110016.0,1.0
44241,110019.0,1.0
44242,49891.0,1.0
44243,82256.0,2.0
44244,166122.0,1.0
44245,1570.0,6.0
44246,25051.0,3.0
44247,1575.0,2.0
44248,120425.0,1.0
44249,49053.0,7.0
44250,51277.0,1.0
44251,51275.0,1.0
44252,51273.0,1.0
44253,165164.0,1.0
44254,126869.0,4.0
44255,96093.0,3.0
44256,55115.0,2.0
44257,96090.0,1.0
44258,57460.0,6.0
44259,28185.0,2.0
44260,49892.0,1.0
44261,28181.0,1.0
44262,50897.0,3.0
44263,27383.0,3.0
44264,153832.0,1.0
44265,141440.0,1.0
44266,104723.0,4.0
44267,57403.0,4.0
44268,169601.0,2.0
44269,120089.0,3.0
44270,182074.0,1.0
44271,24898.0,2.0
44272,80809.0,2.0
44273,95013.0,3.0
44274,24897.0,2.0
44275,123700.0,3.0
44276,98679.0,2.0
44277,141446.0,4.0
44278,80806.0,1.0
44279,84118.0,2.0
44280,84116.0,5.0
44281,80807.0,2.0
44282,3695.0,3.0
44283,84111.0,1.0
44284,153830.0,3.0
44285,64932.0,1.0
44286,87188.0,2.0
44287,90518.0,1.0
44288,167113.0,2.0
44289,119196.0,3.0
44290,98675.0,1.0
44291,104496.0,1.0
44292,165836.0,4.0
44293,11160.0,1.0
44294,117536.0,2.0
44295,126282.0,3.0
44296,32009.0,2.0
44297,118465.0,2.0
44298,26300.0,1.0
44299,98581.0,1.0
44300,28365.0,6.0
44301,162923.0,3.0
44302,142979.0,4.0
44303,178584.0,1.0
44304,162927.0,1.0
44305,17268.0,4.0
44306,178587.0,4.0
44307,166678.0,1.0
44308,26380.0,1.0
44309,122336.0,1.0
44310,76789.0,1.0
44311,77184.0,3.0
44312,172725.0,4.0
44313,2004.0,1.0
44314,52488.0,5.0
44315,135087.0,2.0
44316,135086.0,1.0
44317,167550.0,3.0
44318,43552.0,1.0
44319,43553.0,1.0
44320,43554.0,2.0
44321,162203.0,1.0
44322,138179.0,4.0
44323,100660.0,1.0
44324,84762.0,3.0
44325,20025.0,3.0
44326,115287.0,3.0
44327,3423.0,1.0
44328,79851.0,2.0
44329,19633.0,3.0
44330,74869.0,1.0
44331,138172.0,1.0
44332,46325.0,2.0
44333,2008.0,1.0
44334,181282.0,1.0
44335,154004.0,2.0
44336,175441.0,2.0
44337,129169.0,1.0
44338,106179.0,1.0
44339,84830.0,1.0
44340,75512.0,5.0
44341,84834.0,1.0
44342,84836.0,2.0
44343,84837.0,2.0
44344,14179.0,4.0
44345,181430.0,2.0
44346,71664.0,4.0
44347,135088.0,2.0
44348,64787.0,2.0
44349,159217.0,1.0
44350,76361.0,6.0
44351,69524.0,1.0
44352,154620.0,3.0
44353,86060.0,2.0
44354,69521.0,4.0
44355,154623.0,1.0
44356,4852.0,1.0
44357,150279.0,3.0
44358,163456.0,2.0
44359,17579.0,6.0
44360,39870.0,4.0
44361,26110.0,1.0
44362,68074.0,1.0
44363,68077.0,3.0
44364,39874.0,3.0
44365,39872.0,2.0
44366,179365.0,1.0
44367,118963.0,1.0
44368,118962.0,1.0
44369,175858.0,1.0
44370,104626.0,3.0
44371,126386.0,2.0
44372,46986.0,2.0
44373,39878.0,3.0
44374,128771.0,2.0
44375,52996.0,1.0
44376,128772.0,3.0
44377,52994.0,3.0
44378,22744.0,4.0
44379,134060.0,3.0
44380,166606.0,1.0
44381,168296.0,1.0
44382,175850.0,1.0
44383,62437.0,3.0
44384,62434.0,3.0
44385,13405.0,2.0
44386,138269.0,2.0
44387,147905.0,2.0
44388,31016.0,1.0
44389,46455.0,1.0
44390,46456.0,3.0
44391,147902.0,1.0
44392,182331.0,3.0
44393,68071.0,4.0
44394,101403.0,5.0
44395,113223.0,1.0
44396,140269.0,1.0
44397,65011.0,1.0
44398,101405.0,1.0
44399,20601.0,3.0
44400,80599.0,2.0
44401,45184.0,2.0
44402,45183.0,1.0
44403,187970.0,3.0
44404,103804.0,2.0
44405,103800.0,1.0
44406,2561.0,1.0
44407,39314.0,3.0
44408,170566.0,1.0
44409,40140.0,1.0
44410,88323.0,4.0
44411,88320.0,1.0
44412,83545.0,1.0
44413,83544.0,1.0
44414,180022.0,1.0
44415,47497.0,1.0
44416,47495.0,1.0
44417,85779.0,2.0
44418,177692.0,4.0
44419,180024.0,1.0
44420,18187.0,2.0
44421,172974.0,2.0
44422,147148.0,8.0
44423,18183.0,1.0
44424,18182.0,4.0
44425,109713.0,2.0
44426,136464.0,3.0
44427,148483.0,3.0
44428,76753.0,1.0
44429,177695.0,3.0
44430,79977.0,1.0
44431,60915.0,2.0
44432,43737.0,2.0
44433,45311.0,1.0
44434,14067.0,3.0
44435,86318.0,1.0
44436,3248.0,1.0
44437,106062.0,1.0
44438,116924.0,2.0
44439,77154.0,4.0
44440,3244.0,2.0
44441,167336.0,1.0
44442,30563.0,1.0
44443,165711.0,2.0
44444,167338.0,1.0
44445,180409.0,2.0
44446,102998.0,2.0
44447,73982.0,2.0
44448,184310.0,1.0
44449,38773.0,1.0
44450,73989.0,1.0
44451,100539.0,1.0
44452,136466.0,1.0
44453,136461.0,1.0
44454,103115.0,2.0
44455,88455.0,1.0
44456,174255.0,1.0
44457,72327.0,1.0
44458,72321.0,1.0
44459,38044.0,4.0
44460,170654.0,1.0
44461,72329.0,1.0
44462,38040.0,1.0
44463,88458.0,2.0
44464,88457.0,2.0
44465,176947.0,1.0
44466,181669.0,1.0
44467,88450.0,6.0
44468,17391.0,2.0
44469,184246.0,2.0
44470,33924.0,3.0
44471,174251.0,3.0
44472,154005.0,2.0
44473,102661.0,1.0
44474,102663.0,2.0
44475,173808.0,1.0
44476,77809.0,3.0
44477,34198.0,3.0
44478,30698.0,4.0
44479,30697.0,1.0
44480,171342.0,2.0
44481,148481.0,1.0
44482,6965.0,2.0
44483,83099.0,3.0
44484,83098.0,2.0
44485,103041.0,1.0
44486,137225.0,1.0
44487,47542.0,2.0
44488,47543.0,1.0
44489,147014.0,2.0
44490,83096.0,1.0
44491,182807.0,1.0
44492,85967.0,1.0
44493,56805.0,4.0
44494,140546.0,1.0
44495,132054.0,1.0
44496,6536.0,8.0
44497,15005.0,1.0
44498,30691.0,1.0
44499,142851.0,2.0
44500,74294.0,4.0
44501,117458.0,3.0
44502,186421.0,2.0
44503,58289.0,5.0
44504,163938.0,3.0
44505,58288.0,6.0
44506,112639.0,3.0
44507,142079.0,1.0
44508,163936.0,2.0
44509,8089.0,4.0
44510,171890.0,1.0
44511,171893.0,2.0
44512,95614.0,1.0
44513,126966.0,4.0
44514,163248.0,1.0
44515,95612.0,4.0
44516,189802.0,1.0
44517,29269.0,2.0
44518,178048.0,1.0
44519,171897.0,1.0
44520,53671.0,1.0
44521,82598.0,1.0
44522,82591.0,1.0
44523,54901.0,3.0
44524,176340.0,4.0
44525,74290.0,2.0
44526,149574.0,1.0
44527,114528.0,3.0
44528,65719.0,1.0
44529,165113.0,1.0
44530,126695.0,3.0
44531,179403.0,1.0
44532,35005.0,3.0
44533,176265.0,1.0
44534,89449.0,3.0
44535,156594.0,3.0
44536,51001.0,1.0
44537,171134.0,1.0
44538,116273.0,1.0
44539,127349.0,5.0
44540,127345.0,1.0
44541,156720.0,2.0
44542,120692.0,7.0
44543,171136.0,5.0
44544,115361.0,1.0
44545,117480.0,3.0
44546,115369.0,2.0
44547,142024.0,4.0
44548,53676.0,2.0
44549,190419.0,3.0
44550,69641.0,1.0
44551,118097.0,4.0
44552,118091.0,2.0
44553,61867.0,1.0
44554,116192.0,4.0
44555,124864.0,3.0
44556,162195.0,2.0
44557,97503.0,6.0
44558,52509.0,4.0
44559,97507.0,3.0
44560,97506.0,1.0
44561,125941.0,4.0
44562,97505.0,1.0
44563,60741.0,3.0
44564,154548.0,1.0
44565,69649.0,1.0
44566,187592.0,1.0
44567,52504.0,2.0
44568,187599.0,1.0
44569,2565.0,2.0
44570,166885.0,3.0
44571,118095.0,2.0
44572,61868.0,1.0
44573,158255.0,3.0
44574,150469.0,1.0
44575,180538.0,1.0
44576,42667.0,3.0
44577,80419.0,1.0
44578,93947.0,1.0
44579,93949.0,4.0
44580,46562.0,2.0
44581,57123.0,2.0
44582,96718.0,4.0
44583,152698.0,1.0
44584,48156.0,2.0
44585,65761.0,1.0
44586,125478.0,3.0
44587,153340.0,2.0
44588,52893.0,1.0
44589,149795.0,1.0
44590,16302.0,2.0
44591,187844.0,1.0
44592,49062.0,1.0
44593,16307.0,4.0
44594,114526.0,1.0
44595,58426.0,3.0
44596,111178.0,3.0
44597,66645.0,1.0
44598,74747.0,2.0
44599,23959.0,3.0
44600,74745.0,4.0
44601,59175.0,1.0
44602,104082.0,6.0
44603,161790.0,4.0
44604,183926.0,4.0
44605,161987.0,6.0
44606,183921.0,2.0
44607,176895.0,5.0
44608,27792.0,1.0
44609,121649.0,4.0
44610,27794.0,1.0
44611,176890.0,1.0
44612,150996.0,2.0
44613,121640.0,4.0
44614,121646.0,1.0
44615,176899.0,4.0
44616,121645.0,1.0
44617,84355.0,4.0
44618,8349.0,1.0
44619,74740.0,3.0
44620,70416.0,1.0
44621,176723.0,2.0
44622,74292.0,2.0
44623,32346.0,4.0
44624,114063.0,1.0
44625,48461.0,3.0
44626,174373.0,2.0
44627,7368.0,1.0
44628,27249.0,3.0
44629,7363.0,3.0
44630,65920.0,3.0
44631,7365.0,2.0
44632,65923.0,3.0
44633,176728.0,1.0
44634,27242.0,1.0
44635,27240.0,1.0
44636,74742.0,3.0
44637,74743.0,1.0
44638,11934.0,1.0
44639,11933.0,5.0
44640,54522.0,2.0
44641,61734.0,3.0
44642,84356.0,3.0
44643,151649.0,6.0
44644,164736.0,1.0
44645,58005.0,3.0
44646,183375.0,1.0
44647,77215.0,7.0
44648,34983.0,1.0
44649,138681.0,2.0
44650,1413.0,4.0
44651,152849.0,3.0
44652,1410.0,1.0
44653,164730.0,2.0
44654,164737.0,5.0
44655,84350.0,6.0
44656,72022.0,1.0
44657,28263.0,2.0
44658,151642.0,1.0
44659,111173.0,1.0
44660,151643.0,1.0
44661,66246.0,1.0
44662,151648.0,3.0
44663,17891.0,1.0
44664,157490.0,1.0
44665,169146.0,3.0
44666,125562.0,3.0
44667,144024.0,1.0
44668,144023.0,3.0
44669,22313.0,5.0
44670,51423.0,4.0
44671,51421.0,1.0
44672,51425.0,1.0
44673,35200.0,1.0
44674,119363.0,6.0
44675,114102.0,3.0
44676,156978.0,1.0
44677,123643.0,5.0
44678,15940.0,2.0
44679,156972.0,2.0
44680,6836.0,1.0
44681,186063.0,4.0
44682,174491.0,1.0
44683,35614.0,2.0
44684,144029.0,1.0
44685,100565.0,3.0
44686,125563.0,1.0
44687,91612.0,1.0
44688,86317.0,1.0
44689,86526.0,2.0
44690,91561.0,6.0
44691,113750.0,2.0
44692,43028.0,1.0
44693,96504.0,3.0
44694,96503.0,5.0
44695,113759.0,3.0
44696,82201.0,1.0
44697,43020.0,5.0
44698,113757.0,1.0
44699,113755.0,5.0
44700,96508.0,1.0
44701,97672.0,1.0
44702,2218.0,4.0
44703,60626.0,5.0
44704,60627.0,4.0
44705,179437.0,2.0
44706,188062.0,5.0
44707,168215.0,1.0
44708,168216.0,3.0
44709,63673.0,1.0
44710,157297.0,1.0
44711,157294.0,2.0
44712,96507.0,1.0
44713,173594.0,5.0
44714,161624.0,2.0
44715,65443.0,2.0
44716,65197.0,1.0
44717,20589.0,1.0
44718,8684.0,5.0
44719,153927.0,2.0
44720,137138.0,1.0
44721,10997.0,1.0
44722,186165.0,5.0
44723,91134.0,1.0
44724,64859.0,4.0
44725,82942.0,1.0
44726,37939.0,2.0
44727,82943.0,6.0
44728,20437.0,3.0
44729,188068.0,3.0
44730,116590.0,1.0
44731,158597.0,4.0
44732,41679.0,4.0
44733,112408.0,4.0
44734,36710.0,3.0
44735,54718.0,1.0
44736,62994.0,4.0
44737,90905.0,3.0
44738,97198.0,4.0
44739,81647.0,2.0
44740,28528.0,1.0
44741,64850.0,3.0
44742,166956.0,5.0
44743,16671.0,3.0
44744,46249.0,2.0
44745,48112.0,6.0
44746,24197.0,1.0
44747,122824.0,3.0
44748,154411.0,1.0
44749,20449.0,2.0
44750,52713.0,1.0
44751,122820.0,2.0
44752,124852.0,1.0
44753,107076.0,6.0
44754,120299.0,1.0
44755,99416.0,1.0
44756,81649.0,1.0
44757,63097.0,4.0
44758,158527.0,3.0
44759,158529.0,1.0
44760,56920.0,1.0
44761,56923.0,2.0
44762,21392.0,1.0
44763,116254.0,2.0
44764,90901.0,3.0
44765,102412.0,1.0
44766,9428.0,8.0
44767,62990.0,2.0
44768,108606.0,3.0
44769,155713.0,1.0
44770,6558.0,1.0
44771,162015.0,1.0
44772,2797.0,1.0
44773,153210.0,2.0
44774,60672.0,1.0
44775,60675.0,3.0
44776,60677.0,1.0
44777,27941.0,2.0
44778,2798.0,2.0
44779,148511.0,3.0
44780,167793.0,1.0
44781,21394.0,2.0
44782,94040.0,2.0
44783,65196.0,5.0
44784,150292.0,6.0
44785,150298.0,4.0
44786,34772.0,1.0
44787,45882.0,4.0
44788,45881.0,1.0
44789,122123.0,1.0
44790,94814.0,1.0
44791,111321.0,4.0
44792,30745.0,1.0
44793,144250.0,1.0
44794,123832.0,2.0
44795,185689.0,4.0
44796,143207.0,1.0
44797,20587.0,3.0
44798,176248.0,2.0
44799,187693.0,1.0
44800,114801.0,1.0
44801,114809.0,1.0
44802,87633.0,2.0
44803,180649.0,1.0
44804,87638.0,1.0
44805,92443.0,1.0
44806,83700.0,5.0
44807,45884.0,1.0
44808,175337.0,1.0
44809,122713.0,4.0
44810,187343.0,1.0
44811,164508.0,2.0
44812,1606.0,1.0
44813,138408.0,1.0
44814,134789.0,1.0
44815,179509.0,6.0
44816,175401.0,5.0
44817,22103.0,2.0
44818,179505.0,3.0
44819,50774.0,8.0
44820,151437.0,7.0
44821,151430.0,1.0
44822,40308.0,1.0
44823,71173.0,4.0
44824,28766.0,1.0
44825,40303.0,2.0
44826,142137.0,2.0
44827,40304.0,4.0
44828,5476.0,4.0
44829,145784.0,1.0
44830,83706.0,2.0
44831,92445.0,1.0
44832,136661.0,3.0
44833,104711.0,1.0
44834,78518.0,2.0
44835,25910.0,1.0
44836,7549.0,2.0
44837,2009.0,1.0
44838,109557.0,2.0
44839,110144.0,1.0
44840,7541.0,2.0
44841,109554.0,2.0
44842,7543.0,4.0
44843,7546.0,4.0
44844,26779.0,1.0
44845,173727.0,3.0
44846,111985.0,3.0
44847,111981.0,1.0
44848,136667.0,7.0
44849,19346.0,1.0
44850,19347.0,1.0
44851,19340.0,1.0
44852,136666.0,2.0
44853,16130.0,4.0
44854,78519.0,2.0
44855,79643.0,3.0
44856,91797.0,1.0
44857,171058.0,5.0
44858,129721.0,5.0
44859,129720.0,1.0
44860,26774.0,2.0
44861,26777.0,2.0
44862,118799.0,1.0
44863,130372.0,3.0
44864,118796.0,1.0
44865,26773.0,1.0
44866,126712.0,1.0
44867,48930.0,2.0
44868,77016.0,1.0
44869,129897.0,1.0
44870,129896.0,1.0
44871,2006.0,1.0
44872,165067.0,1.0
44873,33726.0,2.0
44874,462.0,1.0
44875,171050.0,1.0
44876,72610.0,1.0
44877,63092.0,3.0
44878,61976.0,1.0
44879,113445.0,1.0
44880,32296.0,1.0
44881,41360.0,1.0
44882,140500.0,1.0
44883,121427.0,4.0
44884,121422.0,3.0
44885,65837.0,1.0
44886,176632.0,1.0
44887,161533.0,2.0
44888,65475.0,3.0
44889,41004.0,1.0
44890,70274.0,1.0
44891,23802.0,1.0
44892,81126.0,1.0
44893,139701.0,2.0
44894,173056.0,2.0
44895,135487.0,1.0
44896,139115.0,1.0
44897,25820.0,1.0
44898,163008.0,9.0
44899,163006.0,2.0
44900,85151.0,1.0
44901,102534.0,1.0
44902,81120.0,1.0
44903,63098.0,1.0
44904,1651.0,4.0
44905,145482.0,1.0
44906,123531.0,1.0
44907,145484.0,1.0
44908,36845.0,4.0
44909,156860.0,1.0
44910,55011.0,1.0
44911,165003.0,2.0
44912,93742.0,3.0
44913,181548.0,3.0
44914,84204.0,2.0
44915,181505.0,1.0
44916,84185.0,2.0
44917,144288.0,1.0
44918,169725.0,1.0
44919,1659.0,1.0
44920,158835.0,2.0
44921,97982.0,1.0
44922,130330.0,2.0
44923,162834.0,3.0
44924,159909.0,3.0
44925,98739.0,2.0
44926,45230.0,1.0
44927,98735.0,3.0
44928,94431.0,4.0
44929,45318.0,3.0
44930,17467.0,2.0
44931,38867.0,1.0
44932,10466.0,1.0
44933,57323.0,2.0
44934,38864.0,1.0
44935,19985.0,1.0
44936,82403.0,1.0
44937,181753.0,1.0
44938,143514.0,1.0
44939,75874.0,1.0
44940,75255.0,2.0
44941,3796.0,1.0
44942,75252.0,2.0
44943,4981.0,7.0
44944,4983.0,1.0
44945,172630.0,4.0
44946,2158.0,2.0
44947,177033.0,1.0
44948,91563.0,1.0
44949,17463.0,1.0
44950,101877.0,2.0
44951,101873.0,2.0
44952,56092.0,3.0
44953,20175.0,3.0
44954,39963.0,2.0
44955,155675.0,2.0
44956,39964.0,1.0
44957,134282.0,2.0
44958,39968.0,2.0
44959,37684.0,3.0
44960,32120.0,4.0
44961,46764.0,1.0
44962,10460.0,9.0
44963,71931.0,4.0
44964,26267.0,1.0
44965,80256.0,7.0
44966,141678.0,1.0
44967,26263.0,1.0
44968,13372.0,2.0
44969,13373.0,1.0
44970,141676.0,3.0
44971,56091.0,12.0
44972,186335.0,3.0
44973,28008.0,1.0
44974,92294.0,5.0
44975,112212.0,1.0
44976,96572.0,3.0
44977,69653.0,3.0
44978,112451.0,1.0
44979,96576.0,4.0
44980,112457.0,9.0
44981,147226.0,1.0
44982,142612.0,4.0
44983,94519.0,3.0
44984,95807.0,1.0
44985,107893.0,1.0
44986,26726.0,1.0
44987,67130.0,3.0
44988,117693.0,2.0
44989,115107.0,1.0
44990,103989.0,1.0
44991,117697.0,5.0
44992,144750.0,1.0
44993,163824.0,1.0
44994,50265.0,1.0
44995,26723.0,1.0
44996,96570.0,3.0
44997,116219.0,7.0
44998,53419.0,1.0
44999,156440.0,1.0
45000,178966.0,3.0
45001,150713.0,2.0
45002,137701.0,1.0
45003,150710.0,1.0
45004,78257.0,9.0
45005,16478.0,1.0
45006,93892.0,2.0
45007,179265.0,5.0
45008,165757.0,1.0
45009,100752.0,1.0
45010,53186.0,2.0
45011,109503.0,1.0
45012,10946.0,2.0
45013,116875.0,4.0
45014,10207.0,1.0
45015,116876.0,1.0
45016,10202.0,1.0
45017,116877.0,1.0
45018,53410.0,6.0
45019,50261.0,3.0
45020,50263.0,1.0
45021,73119.0,4.0
45022,106883.0,1.0
45023,184641.0,5.0
45024,91704.0,2.0
45025,111373.0,3.0
45026,70890.0,3.0
45027,160720.0,8.0
45028,160723.0,1.0
45029,114348.0,2.0
45030,114341.0,1.0
45031,114342.0,1.0
45032,72643.0,2.0
45033,151843.0,1.0
45034,79612.0,3.0
45035,79613.0,2.0
45036,79615.0,2.0
45037,91700.0,1.0
45038,106888.0,1.0
45039,176089.0,1.0
45040,92292.0,1.0
45041,169096.0,1.0
45042,169097.0,3.0
45043,67957.0,1.0
45044,111643.0,2.0
45045,111647.0,2.0
45046,136637.0,2.0
45047,92430.0,2.0
45048,129847.0,3.0
45049,2989.0,1.0
45050,66312.0,2.0
45051,24379.0,3.0
45052,146086.0,4.0
45053,129845.0,1.0
45054,104202.0,1.0
45055,175077.0,2.0
45056,132665.0,3.0
45057,2985.0,1.0
45058,89511.0,8.0
45059,110112.0,5.0
45060,68922.0,4.0
45061,149415.0,3.0
45062,148575.0,1.0
45063,37596.0,1.0
45064,68929.0,1.0
45065,157828.0,1.0
45066,2560.0,3.0
45067,43133.0,2.0
45068,92586.0,7.0
45069,119286.0,2.0
45070,161181.0,1.0
45071,161183.0,1.0
45072,40962.0,1.0
45073,168576.0,1.0
45074,119281.0,1.0
45075,121125.0,1.0
45076,130207.0,1.0
45077,185935.0,1.0
45078,179126.0,1.0
45079,148817.0,4.0
45080,179963.0,3.0
45081,80439.0,1.0
45082,8431.0,2.0
45083,13121.0,1.0
45084,68660.0,1.0
45085,107440.0,1.0
45086,115888.0,4.0
45087,182092.0,2.0
45088,9824.0,1.0
45089,9827.0,1.0
45090,58589.0,4.0
45091,58586.0,1.0
45092,169199.0,1.0
45093,115042.0,2.0
45094,22865.0,1.0
45095,169192.0,2.0
45096,152391.0,3.0
45097,164295.0,2.0
45098,178747.0,2.0
45099,66693.0,2.0
45100,68525.0,1.0
45101,29476.0,1.0
45102,175716.0,2.0
45103,44624.0,4.0
45104,179968.0,1.0
45105,143669.0,1.0
45106,163477.0,5.0
45107,62171.0,2.0
45108,20321.0,3.0
45109,178343.0,1.0
45110,164122.0,1.0
45111,176073.0,2.0
45112,1266.0,1.0
45113,1264.0,10.0
45114,119130.0,1.0
45115,9821.0,1.0
45116,149262.0,1.0
45117,152223.0,1.0
45118,26414.0,5.0
45119,152224.0,1.0
45120,165454.0,3.0
45121,165451.0,1.0
45122,64993.0,1.0
45123,46959.0,5.0
45124,190361.0,2.0
45125,55423.0,1.0
45126,189698.0,1.0
45127,149960.0,1.0
45128,162983.0,1.0
45129,121019.0,3.0
45130,56194.0,1.0
45131,52641.0,1.0
45132,46954.0,2.0
45133,90154.0,1.0
45134,162538.0,2.0
45135,110073.0,1.0
45136,92934.0,2.0
45137,20858.0,1.0
45138,26417.0,3.0
45139,142884.0,1.0
45140,142885.0,1.0
45141,142886.0,3.0
45142,162986.0,4.0
45143,55478.0,4.0
45144,99963.0,2.0
45145,48279.0,3.0
45146,122594.0,4.0
45147,151018.0,1.0
45148,66479.0,1.0
45149,89898.0,1.0
45150,89894.0,4.0
45151,151014.0,1.0
45152,41986.0,1.0
45153,66477.0,4.0
45154,80433.0,1.0
45155,20583.0,3.0
45156,336.0,7.0
45157,149700.0,1.0
45158,8896.0,2.0
45159,158480.0,2.0
45160,142887.0,1.0
45161,175908.0,3.0
45162,59187.0,3.0
45163,94255.0,3.0
45164,187111.0,1.0
45165,116076.0,4.0
45166,149092.0,2.0
45167,152333.0,1.0
45168,119603.0,1.0
45169,135278.0,1.0
45170,56407.0,1.0
45171,6711.0,1.0
45172,56406.0,3.0
45173,119607.0,4.0
45174,176466.0,1.0
45175,119609.0,1.0
45176,45571.0,1.0
45177,145574.0,4.0
45178,45574.0,1.0
45179,145952.0,3.0
45180,41854.0,1.0
45181,45578.0,1.0
45182,8305.0,1.0
